36,重庆大学,E07,20,电机及其系统 ( E070303 ) ,含飞轮储能单元的直驱永磁同步风力发电系统研究,万元,2011年01月01日 至 2013年12月31日,姚骏,http://fund.sciencenet.cn/index.php/item/view/40845
37,重庆大学,E07,20,电磁场分析与综合 ( E070101 ) ,基于坡印亭矢量的输电导线电磁—热耦合场影响因素及相互影响规律研究,万元,2011年01月01日 至 2013年12月31日,杨帆,http://fund.sciencenet.cn/index.php/item/view/40844
38,重庆大学,E06,20,可再生与替代能源利用中的工程热物理问题 ( E0607 ) ,容积式三维阳极催化自呼吸微流燃料电池内两相流动及传递特性,万元,2011年01月01日 至 2013年12月31日,叶丁丁,http://fund.sciencenet.cn/index.php/item/view/40843
39,重庆大学,E06,20,多相流传热传质 ( E060503 ) ,水合物法分离低浓度煤层气的乳化强化实验及反应机理研究,万元,2011年01月01日 至 2013年12月31日,钟栋梁,http://fund.sciencenet.cn/index.php/item/view/40842
40,重庆大学,E06,20,动力装置中的燃烧 ( E060405 ) ,汽油燃料替代混合物低温燃烧反应动力学及光学诊断研究,万元,2011年01月01日 至 2013年12月31日,郑朝蕾,http://fund.sciencenet.cn/index.php/item/view/40841
41,重庆大学,E05,20,机械测试理论、方法与技术 ( E051102 ) ,过完备有理双树复小波变换及其在机械故障诊断中的应用研究,万元,2011年01月01日 至 2013年12月31日,毛永芳,http://fund.sciencenet.cn/index.php/item/view/40840
42,重庆大学,E05,20,机械测试理论、方法与技术 ( E051102 ) ,旋转机械振动瞬时特征向多目标状态映射的可视化研究,万元,2011年01月01日 至 2013年12月31日,刘小峰,http://fund.sciencenet.cn/index.php/item/view/40839
43,重庆大学,E05,20,设计理论与方法 ( E050601 ) ,三维可变孔轴形状耦合径向轴承动力润滑特性及设计理论研究,万元,2011年01月01日 至 2013年12月31日,庞晓平,http://fund.sciencenet.cn/index.php/item/view/40838
44,重庆大学,E05,20,机械结构与系统动力学 ( E050303 ) ,基于多中心理论的汽车底盘关键电控系统综合匹配控制研究,万元,2011年01月01日 至 2013年12月31日,卢少波,http://fund.sciencenet.cn/index.php/item/view/40837
14,重庆大学,F04,21,光电子器件封装与测试 ( F040309 ) ,采用光激励的LED光电特性的非接触检测技术,万元,2011年01月01日 至 2013年12月31日,文静,http://fund.sciencenet.cn/index.php/item/view/40856
45,重庆大学,F03,21,智能交通系统 ( F030209 ) ,基于RFID的车联网在ITS上应用的基础问题研究,万元,2011年01月01日 至 2013年12月31日,汪成亮,http://fund.sciencenet.cn/index.php/item/view/40855
46,重庆大学,F02,21,模式识别理论及应用 ( F020508 ) ,基于度量学习的特征提取方法研究,万元,2011年01月01日 至 2013年12月31日,张太平,http://fund.sciencenet.cn/index.php/item/view/40853
47,重庆大学,F01,21,生物信息处理与分析 ( F010805 ) ,基于纠错编码理论的最小基因组设计方法的研究,万元,2011年01月01日 至 2013年12月31日,刘晓,http://fund.sciencenet.cn/index.php/item/view/40852
48,重庆大学,F01,21,无线通信理论与技术 ( F010202 ) ,TDRSS星下DBF性能恶化机理研究及改善措施,万元,2011年01月01日 至 2013年12月31日,谭晓衡,http://fund.sciencenet.cn/index.php/item/view/40851
49,重庆大学,E08,21,工程防火 ( E080804 ) ,约束高强度H型钢柱抗火性能研究,万元,2011年01月01日 至 2013年12月31日,王卫永,http://fund.sciencenet.cn/index.php/item/view/40850
50,重庆大学,F02,21,信息安全 ( F0207 ) ,多处理器协作加密框架下二维细胞自动机图像加密技术的研究及其应用,万元,2011年01月01日 至 2013年12月31日,周庆,http://fund.sciencenet.cn/index.php/item/view/40854
53,重庆大学,E08,21,城乡规划设计与理论 ( E080201 ) ,市场转型期中国大城市门禁社区研究：机制、效应与管控-以重庆市为例,万元,2011年01月01日 至 2013年12月31日,徐苗,http://fund.sciencenet.cn/index.php/item/view/40848
54,重庆大学,E07,21,电力电子系统及其控制 ( E070602 ) ,软开关变换电路非线性行为分析与控制,万元,2011年01月01日 至 2013年12月31日,唐春森,http://fund.sciencenet.cn/index.php/item/view/40847
55,重庆大学,E08,21,岩土与基础工程 ( E0806 ) ,岩石凯塞效应的消散规律及其应用研究,万元,2011年01月01日 至 2013年12月31日,谢强,http://fund.sciencenet.cn/index.php/item/view/40849
13,重庆大学,E07,22,高电压与绝缘 ( E0705 ) ,高电压输配电装备安全理论与技术,500万元,2011年01月01日 至 2013年12月31日,廖瑞金,http://fund.sciencenet.cn/index.php/item/view/44894
51,重庆大学,A02,22,生物力学 ( A0205 ) ,MGF调控骨和韧带组织修复的力生物学基础研究,230万元,2011年01月01日 至 2014年12月31日,杨力,http://fund.sciencenet.cn/index.php/item/view/44888
52,重庆大学,E08,22,结构健康监测 ( E080509 ) ,岩土支挡结构健康诊断仪的研制,200万元,2011年01月01日 至 2013年12月31日,张永兴,http://fund.sciencenet.cn/index.php/item/view/44887
57,重庆大学,F05,22,光学与光纤传感材料、器件及技术 ( F050304 ) ,基于特种空芯光子晶体光纤的光纤光栅理论及相应器件研究,23万元,2011年01月01日 至 2013年12月31日,刘敏,http://fund.sciencenet.cn/index.php/item/view/44893
57,重庆大学,F05,22,光学与光纤传感材料、器件及技术 ( F050304 ) ,基于特种空芯光子晶体光纤的光纤光栅理论及相应器件研究,23万元,2011年01月01日 至 2013年12月31日,刘敏,http://fund.sciencenet.cn/index.php/item/view/44893
59,重庆大学,G02,22,物流与供应链管理 ( G0212 ) ,不对称信息下定价、生产与销售激励合同的联合决策研究,万元,2011年01月01日 至 2013年12月31日,徐鸿雁,http://fund.sciencenet.cn/index.php/item/view/40858
59,重庆大学,G02,22,物流与供应链管理 ( G0212 ) ,不对称信息下定价、生产与销售激励合同的联合决策研究,万元,2011年01月01日 至 2013年12月31日,徐鸿雁,http://fund.sciencenet.cn/index.php/item/view/40858
60,重庆大学,A06,22,NSFC-中物院联合基金 ( A06 ) ,氢敏薄膜及其微型光纤传感器基础研究,34万元,2011年01月01日 至 2013年12月31日,唐一科,http://fund.sciencenet.cn/index.php/item/view/44890
61,重庆大学,G01,22,管理信息与数据挖掘 ( G011203 ) ,考虑特征空间异质性的分类技术及其在商务智能中的应用研究,万元,2011年01月01日 至 2013年12月31日,王昱,http://fund.sciencenet.cn/index.php/item/view/40857
62,重庆大学,B06,22,电化学反应工程 ( B060407 ) ,第四届中美化学工程大学教授研究合作研讨会,1.5万元,2010年01月01日 至 2010年12月31日,魏子栋,http://fund.sciencenet.cn/index.php/item/view/44889
12,重庆大学,E05,23,机械结构与系统动力学 ( E050303 ) ,基于多场耦合分析的海上风力发电机极端工况系统运行失效风险分析研究,18万元,2011年01月01日 至 2013年12月31日,金鑫,http://fund.sciencenet.cn/index.php/item/view/44905
63,重庆大学,E05,23,制造系统调度、规划与管理 ( E051005 ) ,面向“云制造”的底层加工装备云端化方法研究,20万元,2011年01月01日 至 2013年12月31日,康玲,http://fund.sciencenet.cn/index.php/item/view/44904
64,重庆大学,A04,23,量子光学和量子信息 ( A040408 ) ,联合噪声条件下的量子通信和网络研究,19万元,2011年01月01日 至 2013年12月31日,李熙涵,http://fund.sciencenet.cn/index.php/item/view/44898
66,重庆大学,E09,23,水利工程对生态与环境的影响 ( E090303 ) ,水下光热结构对三峡水库调度运行的响应及其诱导蓝藻水华的生态机制,20万元,2011年01月01日 至 2013年12月31日,李哲,http://fund.sciencenet.cn/index.php/item/view/44897
66,重庆大学,E09,23,水利工程对生态与环境的影响 ( E090303 ) ,水下光热结构对三峡水库调度运行的响应及其诱导蓝藻水华的生态机制,20万元,2011年01月01日 至 2013年12月31日,李哲,http://fund.sciencenet.cn/index.php/item/view/44897
68,重庆大学,E06,23,氢能利用中的工程热物理问题 ( E060706 ) ,新型复合金属氢分离膜表面三维微结构强化氢传输机制,20万元,2011年01月01日 至 2013年12月31日,廖全,http://fund.sciencenet.cn/index.php/item/view/44895
68,重庆大学,E06,23,氢能利用中的工程热物理问题 ( E060706 ) ,新型复合金属氢分离膜表面三维微结构强化氢传输机制,20万元,2011年01月01日 至 2013年12月31日,廖全,http://fund.sciencenet.cn/index.php/item/view/44895
70,重庆大学,A02,23,本构关系 ( A020304 ) ,多场耦合下铁磁形状记忆合金本构行为的跨层次分析,22万元,2011年01月01日 至 2013年12月31日,李海涛,http://fund.sciencenet.cn/index.php/item/view/44902
73,重庆大学,E05,23,塑性加工工艺、模具与 ( E050802 ) ,基于成形缺陷预测和在线辨识的板材渐进闭环成形技术基础研究,20万元,2011年01月01日 至 2013年12月31日,李军超,http://fund.sciencenet.cn/index.php/item/view/44901
86,重庆大学,A03,23,太阳日冕物质抛射、耀斑、日珥和其他活动 ( A030402 ) ,太阳活动的混沌、分形特征研究,25万元,2011年01月01日 至 2013年12月31日,李启秀,http://fund.sciencenet.cn/index.php/item/view/44900
11,重庆大学,E04,24,冶金物理化学与冶金原理 ( E0412 ) ,高温溶胶生成、演变的物理化学规律及在冶金过程中的作用,172万元,2011年01月01日 至 2014年12月31日,白晨光,http://fund.sciencenet.cn/index.php/item/view/44915
69,重庆大学,E08,24,污水处理与资源化 ( E080402 ) ,盐析及嗜盐菌对MBR处理高盐废水膜污染的综合影响机理,20万元,2011年01月01日 至 2013年12月31日,柴宏祥,http://fund.sciencenet.cn/index.php/item/view/44914
71,重庆大学,B05,24,化学发光与生物发光 ( B050304 ) ,仿生自由基化学发光毛细管电泳及抗氧化活性成分筛选研究,19万元,2011年01月01日 至 2013年12月31日,陈华,http://fund.sciencenet.cn/index.php/item/view/44912
72,重庆大学,A01,24,线性与非线性规划 ( A011201 ) ,参数向量平衡问题的半连续性研究,3万元,2011年01月01日 至 2011年12月31日,陈纯荣,http://fund.sciencenet.cn/index.php/item/view/44913
74,重庆大学,B03,24,理论和计算化学 ( B0302 ) ,核糖核苷酸还原酶催化过程长程电子传递机理及相关性质研究,20万元,2011年01月01日 至 2013年12月31日,陈效华,http://fund.sciencenet.cn/index.php/item/view/44911
76,重庆大学,E05,24,数控技术与装备 ( E051001 ) ,基于压电叠堆的高速电主轴振动主动控制研究,20万元,2011年01月01日 至 2013年12月31日,合烨,http://fund.sciencenet.cn/index.php/item/view/44909
76,重庆大学,E05,24,数控技术与装备 ( E051001 ) ,基于压电叠堆的高速电主轴振动主动控制研究,20万元,2011年01月01日 至 2013年12月31日,合烨,http://fund.sciencenet.cn/index.php/item/view/44909
77,重庆大学,G01,24,管理系统工程 ( G0109 ) ,供应中断下多级物流网络系统优化设计模型与算法研究,17.6万元,2011年01月01日 至 2013年12月31日,何波,http://fund.sciencenet.cn/index.php/item/view/44908
78,重庆大学,E07,24,高电压与绝缘 ( E0705 ) ,输电线路及变电站设备防止电晕的机理与方法研究,21万元,2011年01月01日 至 2013年12月31日,胡琴,http://fund.sciencenet.cn/index.php/item/view/44907
81,重庆大学,F02,24,移动网络计算 ( F020808 ) ,车辆AdHoc网络的节点运动模型及高性能数据分发协议研究,20万元,2011年01月01日 至 2013年12月31日,黄宏宇,http://fund.sciencenet.cn/index.php/item/view/44906
10,重庆大学,A05,25,量子色动力学、强相互作用和强子物理 ( A050202 ) ,重味物理与QCD求和规则的研究,30万元,2011年01月01日 至 2013年12月31日,吴兴刚,http://fund.sciencenet.cn/index.php/item/view/53691
79,重庆大学,A05,25,相对论、引力与宇宙学 ( A050106 ) ,高频引力波观测的前期理论研究,28万元,2011年01月01日 至 2013年12月31日,李芳昱,http://fund.sciencenet.cn/index.php/item/view/53690
80,重庆大学,A02,25,细胞、亚细胞、生物大分子力学 ( A020502 ) ,生物进化标志：红细胞可变形性的获得及其膜结构蛋白基础,43万元,2011年01月01日 至 2013年12月31日,王翔,http://fund.sciencenet.cn/index.php/item/view/53686
82,重庆大学,A04,25,电子输运过程：电导、光电导、磁电导 ( A040203 ) ,ZnO纳米薄膜的热磁电协同输运效应及机理研究,42万元,2011年01月01日 至 2013年12月31日,方亮,http://fund.sciencenet.cn/index.php/item/view/53689
83,重庆大学,A04,25,凝聚态物质的力学、热学性质，相变和晶格动力学 ( A040103 ) ,位错扭折的晶格理论,37万元,2011年01月01日 至 2013年12月31日,王少峰,http://fund.sciencenet.cn/index.php/item/view/53688
84,重庆大学,A02,25,冲击动力学 ( A020602 ) ,冲击压缩下脆性材料的破坏行为与偏斜波动模式的研究,42万元,2011年01月01日 至 2013年12月31日,刘占芳,http://fund.sciencenet.cn/index.php/item/view/53687
85,重庆大学,A01,25,线性与非线性规划 ( A011201 ) ,约束优化及其一些相关问题的近似解研究,25万元,2011年01月01日 至 2013年12月31日,黄学祥,http://fund.sciencenet.cn/index.php/item/view/53685
87,重庆大学,A01,25,非线性发展方程和无穷维动力系统 ( A010804 ) ,非线性发展方程解的性质和动力学行为的一些问题,32万元,2011年01月01日 至 2013年12月31日,穆春来,http://fund.sciencenet.cn/index.php/item/view/53684
88,重庆大学,C10,25,生物信号检测与识别 ( C100401 ) ,CerebralPulseWaveVelocityCharacterization,20万元,2010年01月01日 至 2011年12月31日,fabien.scalzo,http://fund.sciencenet.cn/index.php/item/view/44917
89,重庆大学,E08,25,城乡规划设计与理论 ( E080201 ) ,SocialSustainabilitythroughStakeholderManagementinUrbanConstructionProjectsinChina,10万元,2010年01月01日 至 2010年12月31日,MarinMorganTuuli,http://fund.sciencenet.cn/index.php/item/view/44916
9,重庆大学,E04,26,矿山岩体力学与岩层控制 ( E0409 ) ,尾矿坝灾变机理及其稳定性研究,45万元,2011年01月01日 至 2013年12月31日,尹光志,http://fund.sciencenet.cn/index.php/item/view/53701
90,重庆大学,E04,26,化石能源储存与输送 ( E0404 ) ,多夹层盐岩溶腔建造期夹层与流场相互作用机理研究,42万元,2011年01月01日 至 2013年12月31日,姜德义,http://fund.sciencenet.cn/index.php/item/view/53700
91,重庆大学,E04,26,煤炭地下开采 ( E0402 ) ,含瓦斯煤体宏-细观损伤演化及渗流特性研究,38万元,2011年01月01日 至 2013年12月31日,曹树刚,http://fund.sciencenet.cn/index.php/item/view/53699
92,重庆大学,E03,26,智能材料 ( E0311 ) ,面向航天员赋形坐垫的磁流变弹性体复合结构研究,35万元,2011年01月01日 至 2013年12月31日,余淼,http://fund.sciencenet.cn/index.php/item/view/53698
93,重庆大学,E02,26,无机非金属基复合材料 ( E0208 ) ,形稳复合氧化物阳极分子催化到高选择性析气电极的研究,39万元,2011年01月01日 至 2013年12月31日,魏子栋,http://fund.sciencenet.cn/index.php/item/view/53697
94,重庆大学,E01,26,金属材料的强化与韧化 ( E010803 ) ,含{10-12}孪晶层片结构密排六方金属的力学性能与变形机理研究,35万元,2011年01月01日 至 2013年12月31日,张喜燕,http://fund.sciencenet.cn/index.php/item/view/53696
95,重庆大学,C15,26,蔬菜分子生物学 ( C150203 ) ,Sly-miR168对番茄果实发育与成熟的调控研究,34万元,2011年01月01日 至 2013年12月31日,李正国,http://fund.sciencenet.cn/index.php/item/view/53695
96,重庆大学,C10,26,生物信号检测与识别 ( C100401 ) ,视皮层视觉假体的视觉图像刺激-电刺激-视皮层响应映射模式研究,33万元,2011年01月01日 至 2013年12月31日,郑小林,http://fund.sciencenet.cn/index.php/item/view/53693
97,重庆大学,C14,26,植物害虫生物防治 ( C140602 ) ,绿僵菌MabrlA基因在产孢调控中的作用研究,32万元,2011年01月01日 至 2013年12月31日,彭国雄,http://fund.sciencenet.cn/index.php/item/view/53694
98,重庆大学,A05,26,磁约束等离子体 ( A050608 ) ,基于超环面晶体成像等离子体诊断技术研究,36万元,2011年01月01日 至 2013年12月31日,施军,http://fund.sciencenet.cn/index.php/item/view/53692
8,重庆大学,E05,27,可持续设计与制造 ( E051004 ) ,基于广义特性函数集的制造系统碳流动态模型及碳效率评估方法研究,38万元,2011年01月01日 至 2013年12月31日,曹华军,http://fund.sciencenet.cn/index.php/item/view/53711
107,重庆大学,E05,27,数字化制造与智能制造 ( E051002 ) ,基于语义网关的制造企业异构信息系统集成建模方法和实现技术,34万元,2011年01月01日 至 2013年12月31日,宋豫川,http://fund.sciencenet.cn/index.php/item/view/53710
109,重庆大学,E05,27,焊接结构、工艺与装备 ( E050803 ) ,载流-搅拌摩擦焊接热效应及其组织结构变化规律,38万元,2011年01月01日 至 2013年12月31日,罗键,http://fund.sciencenet.cn/index.php/item/view/53709
110,重庆大学,E05,27,复合传动 ( E050203 ) ,ISG速度多段耦合混合动力传动系统物理仿真及综合换挡控制策略研究,38万元,2011年01月01日 至 2013年12月31日,杨亚联,http://fund.sciencenet.cn/index.php/item/view/53708
111,重庆大学,E05,27,复合传动 ( E050203 ) ,新型混合动力传动系统工况区域动态优化与转换控制,38万元,2011年01月01日 至 2013年12月31日,孙冬野,http://fund.sciencenet.cn/index.php/item/view/53707
112,重庆大学,E05,27,机械传动 ( E050201 ) ,新型高性能油膜轴承节流机理研究,35万元,2011年01月01日 至 2013年12月31日,王勇勤,http://fund.sciencenet.cn/index.php/item/view/53706
113,重庆大学,E05,27,机械传动 ( E050201 ) ,高速同轴对转行星齿轮传动机理研究,38万元,2011年01月01日 至 2013年12月31日,石万凯,http://fund.sciencenet.cn/index.php/item/view/53705
114,重庆大学,E05,27,机械传动 ( E050201 ) ,定日镜齿轮系统精密传动特性及传动精度控制,41万元,2011年01月01日 至 2013年12月31日,陈小安,http://fund.sciencenet.cn/index.php/item/view/53704
115,重庆大学,E04,27,交叉学科与新技术 ( E042203 ) ,流态化直接还原炼铁反应器的格子气模型研究,44万元,2011年01月01日 至 2013年12月31日,郑忠,http://fund.sciencenet.cn/index.php/item/view/53703
116,重庆大学,E04,27,电（化学）冶金与电池电化学 ( E041203 ) ,电解锰节能减排新技术的非线性非平衡物理化学理论基础的建立与应用,37万元,2011年01月01日 至 2013年12月31日,陶长元,http://fund.sciencenet.cn/index.php/item/view/53702
5,重庆大学,E08,28,建筑光环境 ( E080302 ) ,日光光谱与大气衰减影响下的建筑色彩控制研究,33万元,2011年01月01日 至 2013年12月31日,杨春宇,http://fund.sciencenet.cn/index.php/item/view/53721
123,重庆大学,E07,28,高电压与绝缘 ( E0705 ) ,基于分子模拟的油纸绝缘介质机械性能及水分与酸类物质对其老化影响的微观机理研究,40万元,2011年01月01日 至 2013年12月31日,王有元,http://fund.sciencenet.cn/index.php/item/view/53716
124,重庆大学,E07,28,电力系统 ( E0704 ) ,风电场可靠性评估的概率模型及算法,35万元,2011年01月01日 至 2013年12月31日,谢开贵,http://fund.sciencenet.cn/index.php/item/view/53715
127,重庆大学,E08,28,城乡规划设计与理论 ( E080201 ) ,基于能值分析的人居环境建设可持续评价研究,36万元,2011年01月01日 至 2013年12月31日,谭少华,http://fund.sciencenet.cn/index.php/item/view/53720
128,重庆大学,E06,28,工程热物理相关交叉领域 ( E0608 ) ,磁场作用下分离结晶法制备碲锌镉晶体的热物理机制,40万元,2011年01月01日 至 2013年12月31日,彭岚,http://fund.sciencenet.cn/index.php/item/view/53714
129,重庆大学,E07,28,脉冲功率技术 ( E0707 ) ,复合电磁脉冲的不可逆击穿杀菌灭藻与液相析晶阻垢除垢机理,36万元,2011年01月01日 至 2013年12月31日,熊兰,http://fund.sciencenet.cn/index.php/item/view/53719
130,重庆大学,E07,28,电力电子器件及其应用 ( E070601 ) ,配电系统非线性电容激发的谐波谐振机理研究,38万元,2011年01月01日 至 2013年12月31日,雍静,http://fund.sciencenet.cn/index.php/item/view/53718
131,重庆大学,E06,28,对流传热传质 ( E060303 ) ,变物性下考虑壁面热辐射影响和环境风耦合的太阳能高温腔式吸热器对流热损失特性研究,38万元,2011年01月01日 至 2013年12月31日,吴双应,http://fund.sciencenet.cn/index.php/item/view/53713
132,重庆大学,E07,28,电力电子学 ( E0706 ) ,风力发电中电力电子变流装置可靠性概率评估模型及寿命在线预测的研究,40万元,2011年01月01日 至 2013年12月31日,周雒维,http://fund.sciencenet.cn/index.php/item/view/53717
133,重庆大学,E05,28,制造系统调度、规划与管理 ( E051005 ) ,现代数控加工系统多源能量流的系统特性及能耗信息分离技术研究,38万元,2011年01月01日 至 2013年12月31日,刘飞,http://fund.sciencenet.cn/index.php/item/view/53712
7,重庆大学,F01,29,图像处理 ( F010401 ) ,基于MEMS光交叉的二维负反馈迭代函数系统的全光实现,34万元,2011年01月01日 至 2013年12月31日,田逢春,http://fund.sciencenet.cn/index.php/item/view/53731
99,重庆大学,F01,29,新型传感器理论与技术 ( F010908 ) ,X射线直接成像用CMOS有源像素图像传感器技术研究,34万元,2011年01月01日 至 2013年12月31日,孟丽娅,http://fund.sciencenet.cn/index.php/item/view/53730
100,重庆大学,F01,29,新型敏感材料特性与器件 ( F010907 ) ,电线磁场能量采集及压磁/压电复合低频磁电换能器研究,40万元,2011年01月01日 至 2013年12月31日,文玉梅,http://fund.sciencenet.cn/index.php/item/view/53729
101,重庆大学,F02,29,信息安全 ( F0207 ) ,不依赖传统密码学的图像传感器数据安全技术研究,36万元,2011年01月01日 至 2013年12月31日,肖迪,http://fund.sciencenet.cn/index.php/item/view/53728
102,重庆大学,E08,29,岩土工程减灾 ( E080602 ) ,强地震作用下深部高应力地下厂房围岩分区破裂化机理的多尺度数值模拟,42万元,2011年01月01日 至 2013年12月31日,周小平,http://fund.sciencenet.cn/index.php/item/view/53727
103,重庆大学,E08,29,结构健康监测 ( E080509 ) ,基于地面定位系统的大型结构三维变形测量关键技术研究,37万元,2011年01月01日 至 2013年12月31日,陈伟民,http://fund.sciencenet.cn/index.php/item/view/53725
104,重庆大学,E08,29,既有结构性能评价与修复 ( E080510 ) ,非粘贴多点锚固预应力FRP片材加固混凝土梁的受力性能研究,38万元,2011年01月01日 至 2013年12月31日,李唐宁,http://fund.sciencenet.cn/index.php/item/view/53726
105,重庆大学,E08,29,钢结构与空间结构 ( E080502 ) ,特高压输电塔半刚性连接节点受力性能试验及结构非线性分析研究,40万元,2011年01月01日 至 2013年12月31日,李正良,http://fund.sciencenet.cn/index.php/item/view/53723
106,重庆大学,E08,29,新型结构与新材料结构 ( E080504 ) ,基于高性能GJ钢新材性参数的受弯构件整体稳定性能研究,25万元,2011年01月01日 至 2013年12月31日,戴国欣,http://fund.sciencenet.cn/index.php/item/view/53724
108,重庆大学,E08,29,给水处理 ( E080401 ) ,混凝法去除水体中特征污染物的新方法及其机理研究,37万元,2011年01月01日 至 2013年12月31日,郑怀礼,http://fund.sciencenet.cn/index.php/item/view/53722
6,重庆大学,G03,30,宏观经济管理与战略 ( G0301 ) ,防范“贫困化增长”：后危机时代FDI评价与优化机制研究,23万元,2011年01月01日 至 2013年12月31日,刘渝琳,http://fund.sciencenet.cn/index.php/item/view/53743
117,重庆大学,G01,30,工业工程与管理 ( G0110 ) ,客户协同产品创新效率研究及其仿真优化,27万元,2011年01月01日 至 2013年12月31日,杨育,http://fund.sciencenet.cn/index.php/item/view/53742
118,重庆大学,G01,30,对策理论与方法 ( G0105 ) ,基于自抗扰控制理论的微分对策均衡解研究,24万元,2011年01月01日 至 2013年12月31日,张荣,http://fund.sciencenet.cn/index.php/item/view/53741
119,重庆大学,G01,30,对策理论与方法 ( G0105 ) ,多因素采购机制设计中拍卖、谈判与合同的比较选择及结合策略研究,29万元,2011年01月01日 至 2013年12月31日,黄河,http://fund.sciencenet.cn/index.php/item/view/53740
120,重庆大学,F05,30,自由空间光传播与通信关键技术 ( F050303 ) ,红外量子级联激光器的高速全光调制基础理论及技术研究,40万元,2011年01月01日 至 2013年12月31日,陈刚,http://fund.sciencenet.cn/index.php/item/view/53739
121,重庆大学,F04,30,微纳机电器件 ( F040703 ) ,基于风致振动机理的MEMS微型风力发电机研究,35万元,2011年01月01日 至 2013年12月31日,贺学锋,http://fund.sciencenet.cn/index.php/item/view/53738
122,重庆大学,F03,30,传感器网络与多源信息融合 ( F030307 ) ,自供电无线传感器网络的能量管理技术和理论研究,32万元,2011年01月01日 至 2013年12月31日,余华,http://fund.sciencenet.cn/index.php/item/view/53736
125,重庆大学,F02,30,数据库理论与系统 ( F020204 ) ,结构离群特征分析与释义空间建模研究,32万元,2011年01月01日 至 2013年12月31日,朱庆生,http://fund.sciencenet.cn/index.php/item/view/53733
