33,上海中医药大学,H27,11,中医内科 ( H2708 ) ,基于AT1受体基因敲除致雄性小鼠不育从RAS研究“肾主生殖”的理论实质及中药干预,23万元,2013年01月01日 至 2015年12月31日,邹赟,http://fund.sciencenet.cn/index.php/item/view/87747
39,上海中医药大学,H28,13,中药抗肿瘤药理 ( H2810 ) ,科罗索酸调控TRPM8抑制肝癌细胞增殖的分子机制研究,23万元,2013年01月01日 至 2015年12月31日,徐燕丰,http://fund.sciencenet.cn/index.php/item/view/87769
40,上海中医药大学,H28,13,中药神经精神药理 ( H2808 ) ,NF-κB/MAPKs-NMDAR-αCaMKII通路介导桂皮醛对PS1/PS2双敲除AD小鼠神经炎症和学习记忆的作用,70万元,2013年01月01日 至 2016年12月31日,徐颖,http://fund.sciencenet.cn/index.php/item/view/87768
41,上海中医药大学,H27,13,中医针灸 ( H2718 ) ,基于S100A8蛋白功能及其与膜受体RAGE相关性的针刺抗哮喘作用机制研究,23万元,2013年01月01日 至 2015年12月31日,徐玉东,http://fund.sciencenet.cn/index.php/item/view/87767
42,上海中医药大学,H27,5,中医外科 ( H2709 ) ,乳移平调控乳腺癌前转移微环境中肺血管完整性的实验研究,21万元,2012年01月01日 至 2014年12月31日,叶依依,http://fund.sciencenet.cn/index.php/item/view/24335
44,上海中医药大学,H27,5,中医骨伤科 ( H2710 ) ,益气化瘀方调控大鼠背根节神经元TRPV4通路活性的机制研究,20万元,2012年01月01日 至 2014年12月31日,唐占英,http://fund.sciencenet.cn/index.php/item/view/24344
45,上海中医药大学,H27,3,中医内科 ( H2708 ) ,从5-HT信号传导系统探讨痛泻要方拆方治疗腹泻型肠易激综合征的作用机制,56万元,2012年01月01日 至 2015年12月31日,林江,http://fund.sciencenet.cn/index.php/item/view/21917
60,上海中医药大学,H27,7,中医内科 ( H2708 ) ,"从AGEs-RAGE信号通路研究糖尿病肾病""虚、痰、瘀""病机的实验基础及中药的干预作用",22万元,2012年01月01日 至 2014年12月31日,曹和欣,http://fund.sciencenet.cn/index.php/item/view/24359
61,上海中医药大学,H27,7,中医内科 ( H2708 ) ,肝失疏泄和胃失和降对胃食管反流病食道高敏感影响的研究,22万元,2012年01月01日 至 2014年12月31日,程艳梅,http://fund.sciencenet.cn/index.php/item/view/24358
62,上海中医药大学,H29,7,中西医结合临床基础 ( H2902 ) ,基于p53/Bak介导的线粒体凋亡通路研究耳聋左慈丸对C57BL/6J小鼠老年性聋的作用及机制,21万元,2012年01月01日 至 2014年12月31日,董杨,http://fund.sciencenet.cn/index.php/item/view/24357
63,上海中医药大学,H29,7,中西医结合临床基础 ( H2902 ) ,从肿瘤间质纤维母细胞的活化与分化探讨化痰散结中药的抗肿瘤机理,21万元,2012年01月01日 至 2014年12月31日,郭晓冬,http://fund.sciencenet.cn/index.php/item/view/24356
64,上海中医药大学,H29,7,中西医结合基础理论 ( H2901 ) ,自噬在大鼠阿尔茨海默病发生发展及电针治疗中的作用及其机制,22万元,2012年01月01日 至 2014年12月31日,国海东,http://fund.sciencenet.cn/index.php/item/view/24355
65,上海中医药大学,H29,3,中西医结合临床基础 ( H2902 ) ,基于肝脏血管新生探讨补虚化瘀中药防治实验性肝硬化的作用机制与效应物质,55万元,2012年01月01日 至 2015年12月31日,刘成海,http://fund.sciencenet.cn/index.php/item/view/21916
66,上海中医药大学,H27,3,中医内科 ( H2708 ) ,滋肾养肝方药调控胎肝干/祖细胞在硬化肝脏中的分化取向及其机制,60万元,2012年01月01日 至 2015年12月31日,慕永平,http://fund.sciencenet.cn/index.php/item/view/21915
67,上海中医药大学,H27,3,中医妇科 ( H2711 ) ,增免抑瘤复方含药血清对卵巢癌干细胞微环境及信号转导途径影响的体外试验,57万元,2012年01月01日 至 2015年12月31日,齐聪,http://fund.sciencenet.cn/index.php/item/view/21914
68,上海中医药大学,H31,3,药物代谢与药物动力学 ( H3110 ) ,基于代谢/转运与级联的隐丹参酮吸收屏障及保护机制,60万元,2012年01月01日 至 2015年12月31日,裘福荣,http://fund.sciencenet.cn/index.php/item/view/21913
69,上海中医药大学,H27,3,中医外科 ( H2709 ) ,益气化瘀法对糖尿病溃疡创面愈合过程中血管生成及神经再生影响的机制研究,58万元,2012年01月01日 至 2015年12月31日,阙华发,http://fund.sciencenet.cn/index.php/item/view/21912
70,上海中医药大学,H27,3,按摩推拿 ( H2719 ) ,骶髂关节错位与腰椎间盘退变之间的相关性研究,54万元,2012年01月01日 至 2015年12月31日,沈国权,http://fund.sciencenet.cn/index.php/item/view/21911
71,上海中医药大学,H27,3,中医骨伤科 ( H2710 ) ,从软骨下骨骨重建失衡研究补肾中药治疗骨关节炎的作用机制,60万元,2012年01月01日 至 2015年12月31日,石印玉,http://fund.sciencenet.cn/index.php/item/view/21910
73,上海中医药大学,H27,3,中医内科 ( H2708 ) ,肺积方干预IDO诱导肺癌微环境免疫逃逸的分子机理研究,57万元,2012年01月01日 至 2015年12月31日,田建辉,http://fund.sciencenet.cn/index.php/item/view/21908
74,上海中医药大学,H27,3,中医内科 ( H2708 ) ,通络散结方外用治疗大鼠癌痛的作用及分子机制研究,54万元,2012年01月01日 至 2015年12月31日,王菊勇,http://fund.sciencenet.cn/index.php/item/view/21907
75,上海中医药大学,H27,5,中医针灸 ( H2718 ) ,P2Y受体在激光针灸镇痛效应外周机制中的作用,24万元,2012年01月01日 至 2014年12月31日,汪丽娜,http://fund.sciencenet.cn/index.php/item/view/24343
77,上海中医药大学,H27,5,中医耳鼻喉科 ( H2714 ) ,基于TGF-β/Smad信号途径从庆大霉素肾、耳毒性相关性角度探讨中医“肾主耳”藏象理论的部分分子机制,24万元,2012年01月01日 至 2014年12月31日,王静,http://fund.sciencenet.cn/index.php/item/view/24342
78,上海中医药大学,H27,5,中医内科 ( H2708 ) ,补肾法改善慢性肾盂肾炎肾间质纤维化的雌激素及其受体机制,21万元,2012年01月01日 至 2014年12月31日,王怡,http://fund.sciencenet.cn/index.php/item/view/24341
79,上海中医药大学,H28,5,中药药效物质 ( H2803 ) ,中药抗缺血再灌注损伤的效应成分筛选与品质评价研究,25万元,2012年01月01日 至 2014年12月31日,吴弢,http://fund.sciencenet.cn/index.php/item/view/24339
81,上海中医药大学,H27,5,中医骨伤科 ( H2710 ) ,益气化瘀补肾方介导PTEN-p27KIP/RB 信号转导通路调控椎间盘衰老的研究,22万元,2012年01月01日 至 2014年12月31日,邢秋娟,http://fund.sciencenet.cn/index.php/item/view/24338
81,上海中医药大学,H27,5,中医骨伤科 ( H2710 ) ,益气化瘀补肾方介导PTEN-p27KIP/RB 信号转导通路调控椎间盘衰老的研究,22万元,2012年01月01日 至 2014年12月31日,邢秋娟,http://fund.sciencenet.cn/index.php/item/view/24338
82,上海中医药大学,H29,5,中医药学研究新技术和新方法 ( H2903 ) ,基于脉搏波传播与反射理论的中医脉象特征提取及分类识别研究,22万元,2012年01月01日 至 2014年12月31日,燕海霞,http://fund.sciencenet.cn/index.php/item/view/24336
84,上海中医药大学,H28,13,中药心脑血管药理 ( H2809 ) ,补骨脂异戊烯基黄酮延缓内皮祖细胞衰老的表观遗传调控研究,70万元,2013年01月01日 至 2016年12月31日,许锦文,http://fund.sciencenet.cn/index.php/item/view/87766
85,上海中医药大学,H27,13,治则与治法 ( H2704 ) ,从TLR4/NF-kB信号通路探讨中医扶正解毒抑制乳腺癌肺转移的作用机制,65万元,2013年01月01日 至 2016年12月31日,薛晓红,http://fund.sciencenet.cn/index.php/item/view/87765
86,上海中医药大学,H28,13,中药质量评价 ( H2804 ) ,中药质量评价,100万元,2013年01月01日 至 2015年12月31日,杨莉,http://fund.sciencenet.cn/index.php/item/view/87764
87,上海中医药大学,H27,13,中医内科 ( H2708 ) ,温补心肾对慢性肾功能不全心脏重塑能量代谢的干预及机制研究,72万元,2013年01月01日 至 2016年12月31日,杨雪军,http://fund.sciencenet.cn/index.php/item/view/87763
88,上海中医药大学,H29,13,中西医结合临床基础 ( H2902 ) ,microRNAs/PI3-K/PKB/GLUT-4信号途径对慢性心衰时骨骼肌糖代谢异常的调控及坎离颗粒干预研究,70万元,2013年01月01日 至 2016年12月31日,姚成增,http://fund.sciencenet.cn/index.php/item/view/87762
89,上海中医药大学,H27,15,中医方剂 ( H2705 ) ,基于转运体的泻心汤效应组分肝脏浓集机理研究,70万元,2013年01月01日 至 2016年12月31日,马越鸣,http://fund.sciencenet.cn/index.php/item/view/87788
90,上海中医药大学,H28,15,中药制剂 ( H2806 ) ,金纳米粒调控的新型细胞内递药系统用于人参皂苷和紫杉醇联合抗肿瘤研究,23万元,2013年01月01日 至 2015年12月31日,钮萌萌,http://fund.sciencenet.cn/index.php/item/view/87787
91,上海中医药大学,H27,15,中医老年病 ( H2716 ) ,基于TLR4/MyD88/NF-κB信号通路、miRNA-146a表达探讨补肾方药抗动脉粥样硬化的效应机制,23万元,2013年01月01日 至 2015年12月31日,申定珠,http://fund.sciencenet.cn/index.php/item/view/87785
92,上海中医药大学,H27,15,中医内科 ( H2708 ) ,ARPP-19调控细胞周期促进肝癌细胞增殖及中药肝积方的干预,23万元,2013年01月01日 至 2015年12月31日,宋海燕,http://fund.sciencenet.cn/index.php/item/view/87783
93,上海中医药大学,H27,15,中医内科 ( H2708 ) ,茵陈蒿汤调控Notch信号通路影响库普弗细胞活化的效应机制研究,68万元,2013年01月01日 至 2016年12月31日,孙明瑜,http://fund.sciencenet.cn/index.php/item/view/87781
94,上海中医药大学,H27,14,中医骨伤科 ( H2710 ) ,四物汤及其补肾加味方通过骨髓间充质干细胞调节造血干细胞数量和功能的研究,23万元,2013年01月01日 至 2015年12月31日,王成龙,http://fund.sciencenet.cn/index.php/item/view/87779
95,上海中医药大学,H27,15,中医针灸 ( H2718 ) ,艾灸对内脏痛镇痛作用的MAPKs信号转导机制研究,70万元,2013年01月01日 至 2016年12月31日,马晓芃,http://fund.sciencenet.cn/index.php/item/view/87789
96,上海中医药大学,H27,14,中医内科 ( H2708 ) ,益气活血化湿法干预IMN发病中Th17/Treg免疫失衡和足细胞免疫损伤的调控机制及拆方研究,70万元,2013年01月01日 至 2016年12月31日,王琳,http://fund.sciencenet.cn/index.php/item/view/87778
97,上海中医药大学,H27,15,中医外科 ( H2709 ) ,红萸饮干预IL6/STAT3信号通路及其相关调控基因及其在炎症性肠病中的机制研究,24万元,2013年01月01日 至 2015年12月31日,潘一滨,http://fund.sciencenet.cn/index.php/item/view/87786
98,上海中医药大学,H29,14,中西医结合临床基础 ( H2902 ) ,miR-322调节血管新生参与肝纤维化的作用研究及中药复方的干预,70万元,2013年01月01日 至 2016年12月31日,王清兰,http://fund.sciencenet.cn/index.php/item/view/87777
99,上海中医药大学,H27,15,中医针灸 ( H2718 ) ,基于泛素化修饰酶A20调控探讨艾灸对TNF-α介导克罗恩病肠上皮屏障损伤的关键作用机制,70万元,2013年01月01日 至 2016年12月31日,施茵,http://fund.sciencenet.cn/index.php/item/view/87784
100,上海中医药大学,H28,14,中药药效物质 ( H2803 ) ,基于药效成分的板蓝根药材-饮片-制剂动态变化规律研究,23万元,2013年01月01日 至 2015年12月31日,王瑞,http://fund.sciencenet.cn/index.php/item/view/87776
101,上海中医药大学,H29,15,中西医结合临床基础 ( H2902 ) ,健脾解毒方对COX-2激活JNK信号通路介导大肠癌多药耐药的调控研究,23万元,2013年01月01日 至 2015年12月31日,隋华,http://fund.sciencenet.cn/index.php/item/view/87782
102,上海中医药大学,H28,14,中药消化与呼吸药理 ( H2814 ) ,Snail蛋白在酒精性肝纤维化中的关键作用及清肝活血方调控机制研究,23万元,2013年01月01日 至 2015年12月31日,吴涛,http://fund.sciencenet.cn/index.php/item/view/87774
103,上海中医药大学,H28,14,中药资源 ( H2801 ) ,怒江藤黄中酚类化合物抗肿瘤作用机制和构效关系研究,23万元,2013年01月01日 至 2015年12月31日,夏正祥,http://fund.sciencenet.cn/index.php/item/view/87773
104,上海中医药大学,H29,14,中西医结合临床基础 ( H2902 ) ,罗布麻提取物对急性脑缺血后血脑屏障的保护作用和机制研究,23万元,2013年01月01日 至 2015年12月31日,向军,http://fund.sciencenet.cn/index.php/item/view/87772
105,上海中医药大学,H27,14,中医外科 ( H2709 ) ,益气化瘀中药调控AGEs/RAGE/NF-kB信号通路促进糖尿病难愈创面血管新生的机制研究,24万元,2013年01月01日 至 2015年12月31日,徐杰男,http://fund.sciencenet.cn/index.php/item/view/87771
106,上海中医药大学,H27,16,中医诊断 ( H2706 ) ,基于复杂系统方法的中医临床主症辨证模式研究,70万元,2013年01月01日 至 2016年12月31日,刘国萍,http://fund.sciencenet.cn/index.php/item/view/87799
107,上海中医药大学,H27,16,中医外科 ( H2709 ) ,从Src/VE-cadherin通路研究清利法调控湿热型创面修复的作用机制,65万元,2013年01月01日 至 2016年12月31日,刘华,http://fund.sciencenet.cn/index.php/item/view/87798
108,上海中医药大学,H27,16,中医内科 ( H2708 ) ,健脾解毒方介导PTEN/PI3K/AKT调控血管新生抑制幽门螺杆菌诱发小鼠胃癌的研究,23万元,2013年01月01日 至 2015年12月31日,刘宁宁,http://fund.sciencenet.cn/index.php/item/view/87797
109,上海中医药大学,H27,14,中医骨伤科 ( H2710 ) ,益气祛湿法调控淋巴系统对炎症性关节炎的影响,280万元,2013年01月01日 至 2017年12月31日,王拥军,http://fund.sciencenet.cn/index.php/item/view/87775
110,上海中医药大学,H27,16,中医内科 ( H2708 ) ,基于Smad7蛋白表达调控解析黄芪总皂苷与甘草酸配伍抗肝纤维化的效应机制,75万元,2013年01月01日 至 2016年12月31日,刘平,http://fund.sciencenet.cn/index.php/item/view/87796
111,上海中医药大学,H29,16,中西医结合临床基础 ( H2902 ) ,基于长链非编码RNA探讨调心方干预阿尔茨海默病前期病变作用机制,23万元,2013年01月01日 至 2015年12月31日,刘特,http://fund.sciencenet.cn/index.php/item/view/87795
112,上海中医药大学,H27,13,中医方剂 ( H2705 ) ,"基于Wnt/β-catenin信号通路研究当归补血汤调控造血干细胞促进造血重建的机制及中医""气血相生""的机理",24万元,2013年01月01日 至 2015年12月31日,姚重华,http://fund.sciencenet.cn/index.php/item/view/87761
113,上海中医药大学,H27,16,治则与治法 ( H2704 ) ,从苓桂术甘汤及其拆方治疗NAFLD阐释痰饮病温药和之理论的实验研究,23万元,2013年01月01日 至 2015年12月31日,柳涛,http://fund.sciencenet.cn/index.php/item/view/87794
114,上海中医药大学,H27,16,中医内科 ( H2708 ) ,疏肝饮改善慢性避水应激模型大鼠肠道屏障功能的机理研究,23万元,2013年01月01日 至 2015年12月31日,卢璐,http://fund.sciencenet.cn/index.php/item/view/87792
115,上海中医药大学,H27,16,中医内科 ( H2708 ) ,从组蛋白乙酰化调控细胞凋亡角度探讨骨髓增生异常综合征中医“正虚”、“瘀毒”证型特点的表观遗传学机制,23万元,2013年01月01日 至 2015年12月31日,陆嘉惠,http://fund.sciencenet.cn/index.php/item/view/87791
116,上海中医药大学,H27,1,中医内科 ( H2708 ) ,五行角调音乐联合中药治疗慢性疲劳综合征之临床增效机制研究,32万元,2012年01月01日 至 2015年12月31日,张振贤,http://fund.sciencenet.cn/index.php/item/view/21896
117,上海中医药大学,H27,1,中医诊断 ( H2706 ) ,基于“寸口”脉搏波监测的体外循环搏动灌注效果评价研究,60万元,2012年01月01日 至 2015年12月31日,张志枫,http://fund.sciencenet.cn/index.php/item/view/21895
118,上海中医药大学,H28,1,中药内分泌及代谢药理 ( H2811 ) ,基于血管生成/骨形成耦联研究补肾活血中药促骨形成的分子机制,58万元,2012年01月01日 至 2015年12月31日,赵咏芳,http://fund.sciencenet.cn/index.php/item/view/21894
119,上海中医药大学,H28,1,民族药学 ( H2818 ) ,藏药解吉的品种整理及其DNA条形码识别系统的构建,58万元,2012年01月01日 至 2015年12月31日,赵志礼,http://fund.sciencenet.cn/index.php/item/view/21893
120,上海中医药大学,H27,1,中医骨伤科 ( H2710 ) ,逐痰化瘀法调控淋巴增生和功能对炎性关节炎的影响,60万元,2012年01月01日 至 2015年12月31日,周泉,http://fund.sciencenet.cn/index.php/item/view/21892
121,上海中医药大学,H28,1,中药药效物质 ( H2803 ) ,基于菌群代谢的麦冬多糖治疗II型糖尿病的作用机制研究,57万元,2012年01月01日 至 2015年12月31日,冯怡,http://fund.sciencenet.cn/index.php/item/view/1200
122,上海中医药大学,H27,16,中医内科 ( H2708 ) ,从VEGF—Ang级联信号通路探讨“冠心1号”双向调节血管新生的机理,23万元,2013年01月01日 至 2015年12月31日,楼丹飞,http://fund.sciencenet.cn/index.php/item/view/87793
123,上海中医药大学,H31,1,药物代谢与药物动力学 ( H3110 ) ,骆驼蓬活性生物碱代谢转运规律及其对老年痴呆症中枢神经递质的影响和作用机制研究,55万元,2012年01月01日 至 2015年12月31日,王长虹,http://fund.sciencenet.cn/index.php/item/view/767
124,上海中医药大学,H28,1,中药药效物质 ( H2803 ) ,多模型下玄参环烯醚萜抗炎活性成分和作用机制研究,60万元,2012年01月01日 至 2015年12月31日,李医明,http://fund.sciencenet.cn/index.php/item/view/80
126,上海中医药大学,H27,2,中医针灸 ( H2718 ) ,艾灸对溃疡性结肠炎结肠黏膜持续炎症的控制作用及其机制研究,60万元,2012年01月01日 至 2015年12月31日,吴焕淦,http://fund.sciencenet.cn/index.php/item/view/21905
127,上海中医药大学,H28,2,中药资源 ( H2801 ) ,藤黄属植物抗肿瘤活性成分及其作用机理研究,60万元,2012年01月01日 至 2015年12月31日,徐宏喜,http://fund.sciencenet.cn/index.php/item/view/21904
128,上海中医药大学,H27,2,中医内科 ( H2708 ) ,中医药治疗肺癌核心处方的数据挖掘研究,57万元,2012年01月01日 至 2015年12月31日,许玲,http://fund.sciencenet.cn/index.php/item/view/21903
129,上海中医药大学,H27,2,中医针灸 ( H2718 ) ,基于系统生物学的针刺治疗过敏性哮喘效应物质基础研究,58万元,2012年01月01日 至 2015年12月31日,杨永清,http://fund.sciencenet.cn/index.php/item/view/21902
130,上海中医药大学,H27,2,按摩推拿 ( H2719 ) ,基于细胞生物力学的手法模拟实验平台构建及滚法对损伤骨骼肌细胞Ca2+通道的调控研究,57万元,2012年01月01日 至 2015年12月31日,张宏,http://fund.sciencenet.cn/index.php/item/view/21901
131,上海中医药大学,H27,2,中医外科 ( H2709 ) ,从调控肠粘膜上皮凋亡探讨锦红汤阻断急性胆源性感染全身炎症反应综合征的机制研究,57万元,2012年01月01日 至 2015年12月31日,张静喆,http://fund.sciencenet.cn/index.php/item/view/21900
132,上海中医药大学,H16,2,消化系统肿瘤 ( H1617 ) ,MAP4K4基因在肝癌侵袭转移中的作用及分子机制研究,54万元,2012年01月01日 至 2015年12月31日,张树辉,http://fund.sciencenet.cn/index.php/item/view/21899
133,上海中医药大学,H28,2,中药制剂 ( H2806 ) ,双相固定化酶法制备中药糖苷类成分代谢产物研究,60万元,2012年01月01日 至 2015年12月31日,张彤,http://fund.sciencenet.cn/index.php/item/view/21898
134,上海中医药大学,H27,6,中医内科 ( H2708 ) ,金复康口服液抑制肺癌干细胞和非干细胞亚群的作用差异及其影响Notch信号通路的研究,21万元,2012年01月01日 至 2014年12月31日,李春杰,http://fund.sciencenet.cn/index.php/item/view/24353
135,上海中医药大学,H27,6,中医外科 ( H2709 ) ,祛瘀生肌法促进糖尿病溃疡上皮化功能的相关机制研究,21万元,2012年01月01日 至 2014年12月31日,李福伦,http://fund.sciencenet.cn/index.php/item/view/24352
136,上海中医药大学,H27,6,证候基础 ( H2703 ) ,补肾中药对抗衰老基因klotho表达的调控和干预机制研究,21万元,2012年01月01日 至 2014年12月31日,凌霜,http://fund.sciencenet.cn/index.php/item/view/24351
137,上海中医药大学,H29,6,中西医结合基础理论 ( H2901 ) ,基于均匀设计的益气温阳中药干预HFNEF不同作用途径的主效应中药研究,22万元,2012年01月01日 至 2014年12月31日,刘永明,http://fund.sciencenet.cn/index.php/item/view/24350
138,上海中医药大学,H27,6,中医内科 ( H2708 ) ,运脾法调节慢性病贫血铁代谢过程的研究,21万元,2012年01月01日 至 2014年12月31日,罗梅宏,http://fund.sciencenet.cn/index.php/item/view/24349
139,上海中医药大学,H27,6,证候基础 ( H2703 ) ,同病异证肝癌小鼠肾上腺皮质酮合成异常机制的研究,22万元,2012年01月01日 至 2014年12月31日,潘志强,http://fund.sciencenet.cn/index.php/item/view/24348
140,上海中医药大学,H27,6,中医骨伤科 ( H2710 ) ,基于自体干细胞动员与归巢行为研究补肾方促进骨质疏松性骨折愈合的作用机制,22万元,2012年01月01日 至 2014年12月31日,庞坚,http://fund.sciencenet.cn/index.php/item/view/24347
141,上海中医药大学,H29,2,中西医结合临床基础 ( H2902 ) ,胞红蛋白在肾纤维化中的作用及中药干预研究,57万元,2012年01月01日 至 2015年12月31日,张悦,http://fund.sciencenet.cn/index.php/item/view/21897
142,上海中医药大学,H27,6,中医内科 ( H2708 ) ,基于先天免疫模式识别受体研究补肾冲剂抗HBV的作用机制,21万元,2012年01月01日 至 2014年12月31日,孙学华,http://fund.sciencenet.cn/index.php/item/view/24346
143,上海中医药大学,H27,6,中医骨伤科 ( H2710 ) ,补肾填精方介导β-Catenin调控BMSCs治疗骨质疏松性骨折的研究,20万元,2012年01月01日 至 2014年12月31日,唐德志,http://fund.sciencenet.cn/index.php/item/view/24345
144,上海中医药大学,C08,4,分子免疫 ( C080101 ) ,接头蛋白Gab1负反馈调控TLR2/4信号及其分子机制,23万元,2012年01月01日 至 2014年12月31日,郑月娟,http://fund.sciencenet.cn/index.php/item/view/24333
145,上海中医药大学,H27,4,中医针灸 ( H2718 ) ,基于代谢组学方法研究艾灸生成物及其效应与安全性,24万元,2012年01月01日 至 2014年12月31日,周次利,http://fund.sciencenet.cn/index.php/item/view/24332
146,上海中医药大学,H27,4,按摩推拿 ( H2719 ) ,基于整合素介导的力学信号转导途径研究手法治疗膝骨关节炎的作用机制,58万元,2012年01月01日 至 2015年12月31日,褚立希,http://fund.sciencenet.cn/index.php/item/view/21925
147,上海中医药大学,H27,4,中医内科 ( H2708 ) ,基于免疫炎症介导肾纤维化研究脾虚湿热加重慢性肾衰机制和健脾清化法干预作用,58万元,2012年01月01日 至 2015年12月31日,何立群,http://fund.sciencenet.cn/index.php/item/view/21924
148,上海中医药大学,H27,4,中医内科 ( H2708 ) ,舒心饮经α7-nAChR介导的MAPK信号转导通路调节血管平滑肌细胞增殖的研究,54万元,2012年01月01日 至 2015年12月31日,何燕,http://fund.sciencenet.cn/index.php/item/view/21923
149,上海中医药大学,H27,4,中医内科 ( H2708 ) ,抑癌方对血管拟态相关的肠癌细胞内皮样表型重塑及其HIF-2α、EGR-1调控的干预,54万元,2012年01月01日 至 2015年12月31日,侯风刚,http://fund.sciencenet.cn/index.php/item/view/21922
150,上海中医药大学,H29,4,中西医结合临床基础 ( H2902 ) ,"基于肝脂肪代谢环节的中药组分""BZL""复方防治非酒精性脂肪肝作用机理研究",57万元,2012年01月01日 至 2015年12月31日,胡义扬,http://fund.sciencenet.cn/index.php/item/view/21921
