48,同济大学,C08,2,免疫调节 ( C080105 ) ,Toll样受体4信号通路在角膜新生血管形成机制中的作用研究,60万元,2012年01月01日 至 2015年12月31日,苏绍波,http://fund.sciencenet.cn/index.php/item/view/1265
12,同济大学,A02,4,复合材料力学 ( A020305 ) ,功能梯度材料结构的热粘弹性分析,26万元,2012年01月01日 至 2014年12月31日,刘五祥,http://fund.sciencenet.cn/index.php/item/view/9758
50,同济大学,A01,4,代数拓扑与微分拓扑 ( A010401 ) ,指标理论和局部化公式在几何与拓扑中的一些应用,20万元,2012年01月01日 至 2014年12月31日,李平,http://fund.sciencenet.cn/index.php/item/view/9754
51,同济大学,A01,4,非线性发展方程和无穷维动力系统 ( A010804 ) ,应用科学中随机非线性偏微分方程及动力系统的研究,22万元,2012年01月01日 至 2014年12月31日,王国联,http://fund.sciencenet.cn/index.php/item/view/9755
54,同济大学,A01,4,整体微分几何 ( A010301 ) ,芬斯勒几何中两个整体问题的研究,20万元,2012年01月01日 至 2014年12月31日,陈滨,http://fund.sciencenet.cn/index.php/item/view/9753
57,同济大学,A01,4,计算数学与科学工程计算 ( A0117 ) ,质子交换膜燃料电池抗CO非对称结构模型与计算方法研究,19万元,2012年01月01日 至 2014年12月31日,王琤,http://fund.sciencenet.cn/index.php/item/view/9757
58,同济大学,A01,4,线性与非线性规划 ( A011201 ) ,带离散约束条件的金融优化问题的理论和方法研究,22万元,2012年01月01日 至 2014年12月31日,郑小金,http://fund.sciencenet.cn/index.php/item/view/9752
59,同济大学,A01,4,计算数学与科学工程计算 ( A0117 ) ,基于自动微分的导数矩阵部分元素计算及其在非线性问题中的应用,22万元,2012年01月01日 至 2014年12月31日,许威,http://fund.sciencenet.cn/index.php/item/view/9756
10,同济大学,B03,5,分子组装与聚集体 ( B030505 ) ,原子尺度下研究DNA互补碱基及其衍生物在固体表面识别配对机理,25万元,2012年01月01日 至 2014年12月31日,许维,http://fund.sciencenet.cn/index.php/item/view/9768
67,同济大学,B03,5,纳米及介观结构 ( B030106 ) ,Fe3O4@SiO2@金属掺杂有序介孔二氧化钛 磁/光双功能核-壳结构制备及可见光催化性能研究,25万元,2012年01月01日 至 2014年12月31日,李静,http://fund.sciencenet.cn/index.php/item/view/9767
68,同济大学,B01,5,无机纳米化学 ( B0111 ) ,锰的不同价态氧化物纳米多孔网络结构模板法制备及气敏性能研究,25万元,2012年01月01日 至 2014年12月31日,陈云,http://fund.sciencenet.cn/index.php/item/view/9766
70,同济大学,B01,5,无机合成和制备化学 ( B0101 ) ,金一维单晶纳米结构阵列电极：一种面向高性能、多通道直接电化学生物传感器应用的新颖电极的制备,25万元,2012年01月01日 至 2014年12月31日,秦瑶,http://fund.sciencenet.cn/index.php/item/view/9765
72,同济大学,A05,5,束线光学技术和实验方法 ( A050703 ) ,同步辐射用高面形精度超光滑反射光学元件复合制作方法研究,30万元,2012年01月01日 至 2014年12月31日,沈正祥,http://fund.sciencenet.cn/index.php/item/view/9764
73,同济大学,A05,5,等离子体诊断 ( A050606 ) ,高分辨率X射线非球面KB显微镜研究,30万元,2012年01月01日 至 2014年12月31日,王新,http://fund.sciencenet.cn/index.php/item/view/9763
74,同济大学,A04,5,超声学、量子声学和声学效应 ( A040503 ) ,基于激光超声的薄板焊缝微缺陷多波成像,28万元,2012年01月01日 至 2014年12月31日,王浩,http://fund.sciencenet.cn/index.php/item/view/9762
75,同济大学,A04,5,介观系统和人工微结构的电子结构、光学和电学性质 ( A040205 ) ,石墨烯纳米带/碳纳米管异质结的可控制备与物理特性研究,30万元,2012年01月01日 至 2014年12月31日,张增星,http://fund.sciencenet.cn/index.php/item/view/9761
76,同济大学,A02,5,仿生、生物材料与运动生物力学 ( A020503 ) ,蜻蜓翅膀的宏微观结构及其功能分析,28万元,2012年01月01日 至 2014年12月31日,赵红晓,http://fund.sciencenet.cn/index.php/item/view/9760
77,同济大学,A02,5,环境流体力学 ( A020409 ) ,粉末活性炭在原水输水渠道中的输移特征研究,28万元,2012年01月01日 至 2014年12月31日,尹海龙,http://fund.sciencenet.cn/index.php/item/view/9759
22,同济大学,C12,6,体细胞重编程 ( C120115 ) ,体细胞重编程中间质—上皮转化的miRNA机制,25万元,2012年01月01日 至 2014年12月31日,汪贵英,http://fund.sciencenet.cn/index.php/item/view/9779
23,同济大学,C06,6,生物信息的整合及信息挖掘 ( C060703 ) ,从多平台异质数据整合的角度对siRNA设计的再认识——问题及解决方法,22万元,2012年01月01日 至 2014年12月31日,刘琦,http://fund.sciencenet.cn/index.php/item/view/9778
24,同济大学,C06,6,比较基因组与进化 ( C060502 ) ,运用比较基因组学基于基因关系传递模式研究基因表达调控的进化机制,28万元,2012年01月01日 至 2014年12月31日,王海芸,http://fund.sciencenet.cn/index.php/item/view/9777
25,同济大学,C09,6,发育神经生物学 ( C090203 ) ,中枢神经系统5-HT水平与成年海马神经元发生间关系的研究,24万元,2012年01月01日 至 2014年12月31日,张磊,http://fund.sciencenet.cn/index.php/item/view/9775
26,同济大学,C10,6,组织工程肾与膀胱 ( C100307 ) ,平滑肌祖细胞促进组织工程膀胱平滑肌再生的作用及机制研究,23万元,2012年01月01日 至 2014年12月31日,杨斌,http://fund.sciencenet.cn/index.php/item/view/9774
27,同济大学,C05,6,蛋白质与多肽生物化学 ( C050201 ) ,机体铁稳态关键调控因子hepcidin与铁外运蛋白Ferroportin相互作用的分子机制,23万元,2012年01月01日 至 2014年12月31日,刘亚丽,http://fund.sciencenet.cn/index.php/item/view/9773
28,同济大学,C02,6,植物形态结构与功能 ( C020101 ) ,SMB基因在拟南芥细胞脱分化中的作用及机制研究,22万元,2012年01月01日 至 2014年12月31日,杜喜玲,http://fund.sciencenet.cn/index.php/item/view/9772
29,同济大学,B07,6,水污染控制化学 ( B070302 ) ,塑性变形对零价铁降解污染物能力影响及作用机制研究,25万元,2012年01月01日 至 2014年12月31日,李少林,http://fund.sciencenet.cn/index.php/item/view/9771
30,同济大学,B07,6,环境分析化学 ( B0701 ) ,稠环芳烃类石墨烯特性自增敏的选择性光电分析方法研究,25万元,2012年01月01日 至 2014年12月31日,刘梅川,http://fund.sciencenet.cn/index.php/item/view/9770
31,同济大学,B04,6,超分子聚合物 ( B040501 ) ,超分子纳米胶束构建新策略及其药物控释应用研究,24万元,2012年01月01日 至 2014年12月31日,董海青,http://fund.sciencenet.cn/index.php/item/view/9769
17,同济大学,E02,7,新型水泥材料 ( E020501 ) ,复合水泥三维空间微结构的同步辐射X射线断层成像表征及定量分析,25万元,2012年01月01日 至 2014年12月31日,刘贤萍,http://fund.sciencenet.cn/index.php/item/view/9789
78,同济大学,D06,7,物理海洋学 ( D0601 ) ,南海北部陆架区日温跃层特征及其湍流混合机理,25万元,2012年01月01日 至 2014年12月31日,张艳伟,http://fund.sciencenet.cn/index.php/item/view/9788
79,同济大学,D02,7,工程地质学 ( D0214 ) ,复杂地层条件下盾构掘进刀具磨损机理与预估模型研究,25万元,2012年01月01日 至 2014年12月31日,胡群芳,http://fund.sciencenet.cn/index.php/item/view/9784
80,同济大学,D04,7,卫星大地测量学（含导航学） ( D040103 ) ,多传感器辅助的GNSS姿态测量完好性监测研究,24万元,2012年01月01日 至 2014年12月31日,靳文瑞,http://fund.sciencenet.cn/index.php/item/view/9787
81,同济大学,D02,7,工程地质学 ( D0214 ) ,降雨对边坡稳定性评价的荷载试验效应及应用,25万元,2012年01月01日 至 2014年12月31日,张洁,http://fund.sciencenet.cn/index.php/item/view/9786
82,同济大学,D02,7,工程地质学 ( D0214 ) ,区域性地震液化侧向变形的非确定模型,25万元,2012年01月01日 至 2014年12月31日,刘芳,http://fund.sciencenet.cn/index.php/item/view/9785
83,同济大学,D01,7,区域环境质量综合评估 ( D011001 ) ,长江口沉积物中有机污染物的混合毒性及致毒污染物鉴定,26万元,2012年01月01日 至 2014年12月31日,吴玲玲,http://fund.sciencenet.cn/index.php/item/view/9783
84,同济大学,D01,7,污染物生物有效性与生态毒理 ( D010902 ) ,地下水中典型PPCPs的赋存特征和控制技术研究,26万元,2012年01月01日 至 2014年12月31日,代朝猛,http://fund.sciencenet.cn/index.php/item/view/9782
85,同济大学,D01,7,测量与地图学 ( D0108 ) ,基于视觉显著性的三维街景建筑物的细节层次的提取,23万元,2012年01月01日 至 2014年12月31日,范红超,http://fund.sciencenet.cn/index.php/item/view/9781
86,同济大学,D01,7,遥感信息分析与应用 ( D010702 ) ,影像辅助的空基和地基激光扫描数据集成及缺失补偿研究,23万元,2012年01月01日 至 2014年12月31日,吴杭彬,http://fund.sciencenet.cn/index.php/item/view/9780
9,同济大学,E06,8,气体、液体燃料燃烧 ( E060404 ) ,可控热氛围下碳氢燃料液滴流蒸发特性及其影响因素研究,25万元,2012年01月01日 至 2014年12月31日,胡宗杰,http://fund.sciencenet.cn/index.php/item/view/9799
87,同济大学,E05,8,非传统加工工艺与装备 ( E050902 ) ,具有脱附机制的仿生湿吸足垫制造技术研究,25万元,2012年01月01日 至 2014年12月31日,王昆,http://fund.sciencenet.cn/index.php/item/view/9797
88,同济大学,E06,8,节能与储能中的工程热物理问题 ( E060104 ) ,中温共晶盐在多孔材料中的相变换热及蓄热特性的基础研究,25万元,2012年01月01日 至 2014年12月31日,吴志根,http://fund.sciencenet.cn/index.php/item/view/9798
90,同济大学,E05,8,机械结构与系统动力学 ( E050303 ) ,极限工况下四轮电动轮驱动电动汽车转矩分配控制研究,26万元,2012年01月01日 至 2014年12月31日,熊璐,http://fund.sciencenet.cn/index.php/item/view/9796
91,同济大学,E02,8,无机非金属基复合材料 ( E0208 ) ,低维光学氢敏材料的理论设计与研制,25万元,2012年01月01日 至 2014年12月31日,高国华,http://fund.sciencenet.cn/index.php/item/view/9791
92,同济大学,E02,8,新型水泥材料 ( E020501 ) ,干混粘结材料结构调控及性能优化的理论和技术,25万元,2012年01月01日 至 2014年12月31日,张国防,http://fund.sciencenet.cn/index.php/item/view/9790
93,同济大学,E05,8,机械结构与系统动力学 ( E050303 ) ,汽车空气悬架迟滞非线性动力学特性及其分数阶主动控制,25万元,2012年01月01日 至 2014年12月31日,盛云,http://fund.sciencenet.cn/index.php/item/view/9795
96,同济大学,E05,8,机械系统动态监测、诊断与维护 ( E050302 ) ,大型泥水盾构开挖面平衡控制研究,9万元,2012年01月01日 至 2014年12月31日,宋蕴璞,http://fund.sciencenet.cn/index.php/item/view/9794
98,同济大学,E03,8,材料的设计与制备 ( E030701 ) ,磷系阻燃剂分子结构设计及其在黄麻纤维/聚乳酸复合材料中阻燃和增容作用机理研究,25万元,2012年01月01日 至 2014年12月31日,于涛,http://fund.sciencenet.cn/index.php/item/view/9793
100,同济大学,E02,8,界面物理与界面化学 ( E020803 ) ,仿自然高梯度气凝胶的成型机理、界面效应与功能设计,25万元,2012年01月01日 至 2014年12月31日,杜艾,http://fund.sciencenet.cn/index.php/item/view/9792
8,同济大学,E08,9,城乡规划设计与理论 ( E080201 ) ,功能转型期历史文化村镇适应性发展研究,25万元,2012年01月01日 至 2014年12月31日,肖建莉,http://fund.sciencenet.cn/index.php/item/view/9809
94,同济大学,E08,9,城乡规划设计与理论 ( E080201 ) ,基于多维视角的半城市化地区土地利用空间特征和形成机制研究,25万元,2012年01月01日 至 2014年12月31日,田莉,http://fund.sciencenet.cn/index.php/item/view/9808
95,同济大学,E08,9,城乡规划设计与理论 ( E080201 ) ,"中国当代城市规划体系与思想的形成研究：以苏联专家和""一五""时期为切入点",25万元,2012年01月01日 至 2014年12月31日,侯丽,http://fund.sciencenet.cn/index.php/item/view/9807
97,同济大学,E08,9,城乡规划 ( E0802 ) ,城市居民使用公共自行车的决策研究,20万元,2012年01月01日 至 2014年12月31日,朱玮,http://fund.sciencenet.cn/index.php/item/view/9806
99,同济大学,E08,9,建筑历史与理论 ( E080102 ) ,基于关键词定量统计方法的现代中国建筑观念转型研究,25万元,2012年01月01日 至 2014年12月31日,王凯,http://fund.sciencenet.cn/index.php/item/view/9805
101,同济大学,E08,9,建筑历史与理论 ( E080102 ) ,中国早期建筑教育体系的西方溯源及其在中国的转化,20万元,2012年01月01日 至 2014年12月31日,钱锋,http://fund.sciencenet.cn/index.php/item/view/9804
102,同济大学,E08,9,建筑设计与理论 ( E080101 ) ,城市桥梁慢行驻留空间的建构策略研究,25万元,2012年01月01日 至 2014年12月31日,杨春侠,http://fund.sciencenet.cn/index.php/item/view/9803
103,同济大学,E08,9,建筑设计与理论 ( E080101 ) ,基于新媒体环境下人与空间沟通模式的建筑空间生成策略研究,20万元,2012年01月01日 至 2014年12月31日,颜隽,http://fund.sciencenet.cn/index.php/item/view/9802
104,同济大学,E08,9,建筑设计与理论 ( E080101 ) ,大型复杂项目的建筑策划“群决策”模型研究,25万元,2012年01月01日 至 2014年12月31日,涂慧君,http://fund.sciencenet.cn/index.php/item/view/9801
106,同济大学,E06,9,特殊环境与条件下燃烧 ( E060406 ) ,低热值燃气内燃机超绝热均质压缩燃烧模式研究,25万元,2012年01月01日 至 2014年12月31日,石秀勇,http://fund.sciencenet.cn/index.php/item/view/9800
5,同济大学,E08,10,钢结构与空间结构 ( E080502 ) ,冷弯不锈钢方管梁腹板压跛破坏机理与设计方法研究,25万元,2012年01月01日 至 2014年12月31日,周锋,http://fund.sciencenet.cn/index.php/item/view/9819
122,同济大学,E08,10,城市受污染水环境的 ( E080406 ) ,人工湿地对富营养化水体蓝藻种群的调控机理研究,26万元,2012年01月01日 至 2014年12月31日,钟非,http://fund.sciencenet.cn/index.php/item/view/9817
125,同济大学,E08,10,城市受污染水环境的 ( E080406 ) ,根际低氧逆境对湿地植物的影响、机制及底泥原位修复研究,24万元,2012年01月01日 至 2014年12月31日,吴娟,http://fund.sciencenet.cn/index.php/item/view/9816
126,同济大学,E08,10,混凝土结构与砌体结构 ( E080501 ) ,混凝土弹塑性损伤本构关系的三维拓展,25万元,2012年01月01日 至 2014年12月31日,张骥,http://fund.sciencenet.cn/index.php/item/view/9818
127,同济大学,E08,10,城镇固体废弃物处置与资源化 ( E080404 ) ,基于pH调控细胞表面疏水性的兼性嗜碱破乳菌烷烃摄取机制,26万元,2012年01月01日 至 2014年12月31日,刘佳,http://fund.sciencenet.cn/index.php/item/view/9815
128,同济大学,E08,10,城镇固体废弃物处置与资源化 ( E080404 ) ,两相厌氧消化降解剩余污泥中多环芳烃的效能与机理研究,26万元,2012年01月01日 至 2014年12月31日,冯雷雨,http://fund.sciencenet.cn/index.php/item/view/9814
129,同济大学,E08,10,污水处理与资源化 ( E080402 ) ,南极苔藓湿地的低温除污机制与调控,24万元,2012年01月01日 至 2014年12月31日,王峰,http://fund.sciencenet.cn/index.php/item/view/9813
130,同济大学,E08,10,污水处理与资源化 ( E080402 ) ,金属络合性表面活性剂对Fe-H2O-R(难降解有机物)的界面调控效应与机制,25万元,2012年01月01日 至 2014年12月31日,樊金红,http://fund.sciencenet.cn/index.php/item/view/9812
131,同济大学,E08,10,给水处理 ( E080401 ) ,典型金属氧化物纳米颗粒在水中的凝聚规律,24万元,2012年01月01日 至 2014年12月31日,王洪涛,http://fund.sciencenet.cn/index.php/item/view/9811
132,同济大学,E08,10,给水处理 ( E080401 ) ,饮用水中卤代乙酰胺类含氮消毒副产物的前体物识别与生成机制研究,25万元,2012年01月01日 至 2014年12月31日,楚文海,http://fund.sciencenet.cn/index.php/item/view/9810
11,同济大学,E09,11,水环境污染与修复 ( E090301 ) ,基于分子水平技术对蚯蚓生物滤池系统有机物迁移转化规律研究,25万元,2012年01月01日 至 2014年12月31日,邢美燕,http://fund.sciencenet.cn/index.php/item/view/9829
62,同济大学,E08,11,结构振动控制 ( E080803 ) ,颗粒阻尼器的减振机理及其在土木工程中的应用初探,25万元,2012年01月01日 至 2014年12月31日,鲁正,http://fund.sciencenet.cn/index.php/item/view/9828
63,同济大学,E08,11,结构分析、计算与设计 ( E080507 ) ,基于体系可靠度的屈曲约束支撑钢框架抗震设计理论,25万元,2012年01月01日 至 2014年12月31日,刘玉姝,http://fund.sciencenet.cn/index.php/item/view/9822
64,同济大学,E08,11,桥梁工程 ( E080505 ) ,高墩结构抗震性能的理论分析与振动台－作动器混合试验研究,25万元,2012年01月01日 至 2014年12月31日,杨澄宇,http://fund.sciencenet.cn/index.php/item/view/9821
65,同济大学,E08,11,桥梁工程 ( E080505 ) ,大跨径多塔缆索承重桥梁车辆荷载模型,25万元,2012年01月01日 至 2014年12月31日,阮欣,http://fund.sciencenet.cn/index.php/item/view/9820
66,同济大学,E08,11,交通规划理论与方法 ( E080701 ) ,基于元胞传输模型的信号交叉口溢流的解析及建模,25万元,2012年01月01日 至 2014年12月31日,王屏,http://fund.sciencenet.cn/index.php/item/view/9825
69,同济大学,E08,11,混凝土结构材料 ( E080511 ) ,C-S-H凝胶纳米孔系统中水的状态演变及其原位监测的研究,25万元,2012年01月01日 至 2014年12月31日,佘安明,http://fund.sciencenet.cn/index.php/item/view/9823
89,同济大学,E08,11,风工程 ( E080802 ) ,风与膜结构流固耦合作用的强耦合方法研究,25万元,2012年01月01日 至 2014年12月31日,孙芳锦,http://fund.sciencenet.cn/index.php/item/view/9827
143,同济大学,E08,11,交通工程 ( E0807 ) ,行人交通粒流二重性特征解析与机理研究,25万元,2012年01月01日 至 2014年12月31日,叶建红,http://fund.sciencenet.cn/index.php/item/view/9824
169,同济大学,E08,11,地震工程 ( E080801 ) ,非线性结构系统随机最优控制策略与试验研究,25万元,2012年01月01日 至 2014年12月31日,彭勇波,http://fund.sciencenet.cn/index.php/item/view/9826
6,同济大学,F02,12,移动网络计算 ( F020808 ) ,高速公路上自适应于交通流的紧急消息分发机制研究,23万元,2012年01月01日 至 2014年12月31日,王平,http://fund.sciencenet.cn/index.php/item/view/9839
115,同济大学,F02,12,计算机图像与视频处理 ( F020502 ) ,基于相位尺度空间的多视点虚拟视图生成方法研究,21万元,2012年01月01日 至 2014年12月31日,臧笛,http://fund.sciencenet.cn/index.php/item/view/9838
116,同济大学,F02,12,计算机应用技术 ( F0205 ) ,基于领域知识的肝脏CT图割模型研究,20万元,2012年01月01日 至 2014年12月31日,陈宇飞,http://fund.sciencenet.cn/index.php/item/view/9837
117,同济大学,F02,12,信息系统技术 ( F020510 ) ,内容语义感知的Web文本可信鉴别与求证方法,22万元,2012年01月01日 至 2014年12月31日,王伟,http://fund.sciencenet.cn/index.php/item/view/9836
118,同济大学,F02,12,生物信息计算 ( F020504 ) ,基于多棵系统发育树的生物多样性计算及优化模型,22万元,2012年01月01日 至 2014年12月31日,吴琼,http://fund.sciencenet.cn/index.php/item/view/9834
119,同济大学,F02,12,模式识别理论及应用 ( F020508 ) ,领域知识驱动的演化行为模式挖掘研究,22万元,2012年01月01日 至 2014年12月31日,岳晓冬,http://fund.sciencenet.cn/index.php/item/view/9835
120,同济大学,F02,12,软件工程 ( F020202 ) ,基于熵的成本估算关键数据集合的发现方法,22万元,2012年01月01日 至 2014年12月31日,刘琴,http://fund.sciencenet.cn/index.php/item/view/9833
121,同济大学,F01,12,信源编码与信道编码 ( F010102 ) ,面向多视点视频的高性能编码算法研究,23万元,2012年01月01日 至 2014年12月31日,王瀚漓,http://fund.sciencenet.cn/index.php/item/view/9832
123,同济大学,E09,12,水工和海工材料 ( E090803 ) ,细观尺度上考虑热湿耦合传输的混凝土碳化模型,25万元,2012年01月01日 至 2014年12月31日,黄庆华,http://fund.sciencenet.cn/index.php/item/view/9831
124,同济大学,E09,12,岩土体本构关系与数值模拟 ( E090701 ) ,岩石边坡三维交叉节理动态扩展过程的水平集追踪与无网格法模拟研究,25万元,2012年01月01日 至 2014年12月31日,庄晓莹,http://fund.sciencenet.cn/index.php/item/view/9830
7,同济大学,G01,13,排序、排队论与存储论 ( G010302 ) ,具有恶化效应的在线调度策略研究,20万元,2012年01月01日 至 2014年12月31日,刘明,http://fund.sciencenet.cn/index.php/item/view/9849
105,同济大学,G01,13,运筹与管理 ( G0103 ) ,考虑消费者双曲时间偏好行为的动态定价策略研究,20万元,2012年01月01日 至 2014年12月31日,李相勇,http://fund.sciencenet.cn/index.php/item/view/9848
107,同济大学,F03,13,机器人环境感知与路径规划 ( F030601 ) ,基于PMD/2D混合维度视觉系统的移动机器人三维SLAM研究,20万元,2012年01月01日 至 2014年12月31日,张剑,http://fund.sciencenet.cn/index.php/item/view/9843
108,同济大学,F05,13,生命系统的光学效应及机理 ( F051203 ) ,半导体激光治疗腕管综合征疗效的激光参数依赖性研究,25万元,2012年01月01日 至 2014年12月31日,陈燕,http://fund.sciencenet.cn/index.php/item/view/9847
109,同济大学,F03,13,数据挖掘与机器学习 ( F030504 ) ,基于PAM概率主题模型的本体概念及层次结构学习研究,24万元,2012年01月01日 至 2014年12月31日,王俊丽,http://fund.sciencenet.cn/index.php/item/view/9842
111,同济大学,F03,13,脑机接口技术及应用 ( F030706 ),多模式融合的脑机接口的机理与方法研究,25万元,2012年01月01日 至 2014年12月31日,李洁,http://fund.sciencenet.cn/index.php/item/view/9844
111,同济大学,F03,13,混杂与多模态切换系统控制 ( F030105 ) ,转移速率不确定的马尔科夫跳变系统鲁棒控制新方法研究,20万元,2012年01月01日 至 2014年12月31日,郭亚锋,http://fund.sciencenet.cn/index.php/item/view/9841
113,同济大学,F05,13,薄膜光学 ( F050802 ),基于光子带隙调控技术的反射式多通道滤光元件研究,30万元,2012年01月01日 至 2014年12月31日,焦宏飞,http://fund.sciencenet.cn/index.php/item/view/9846
113,同济大学,F05,13,激光与物质相互作用 ( F050602 ) ,高损伤阈值超短激光脉冲用啁啾镜关键技术研究,30万元,2012年01月01日 至 2014年12月31日,张锦龙,http://fund.sciencenet.cn/index.php/item/view/9845
114,同济大学,F03,13,线性与非线性系统控制 ( F030101 ) ,基于单状态变量的参数不确定混沌系统鲁棒同步,24万元,2012年01月01日 至 2014年12月31日,陈凤祥,http://fund.sciencenet.cn/index.php/item/view/9840
4,同济大学,H01,14,支气管哮喘 ( H0107 ) ,平滑肌祖细胞在哮喘气道重塑中的作用及其机制研究,22万元,2012年01月01日 至 2014年12月31日,宋小莲,http://fund.sciencenet.cn/index.php/item/view/9859
133,同济大学,G03,14,公共管理与公共政策 ( G0306 ) ,基于网络生态的网络文化产业演化机理与公共治理机制研究,19万元,2012年01月01日 至 2014年12月31日,解学芳,http://fund.sciencenet.cn/index.php/item/view/9857
134,同济大学,G03,14,区域发展管理 ( G0313 ) ,低碳效应对我国城市空间重构的作用机理研究与模型化解释：以上海为例,19万元,2012年01月01日 至 2014年12月31日,马军杰,http://fund.sciencenet.cn/index.php/item/view/9858
135,同济大学,G02,14,物流与供应链管理 ( G0212 ) ,兼并扩张背景下的高时效物流服务网络优化研究,20万元,2012年01月01日 至 2014年12月31日,张建军,http://fund.sciencenet.cn/index.php/item/view/9856
136,同济大学,G02,14,物流与供应链管理 ( G0212 ) ,网购快递服务商的竞争、效率和协调策略研究,22万元,2012年01月01日 至 2014年12月31日,胡一竑,http://fund.sciencenet.cn/index.php/item/view/9855
137,同济大学,G02,14,战略管理 ( G0201 ) ,产业集群与企业探索行为研究,16万元,2012年01月01日 至 2014年12月31日,苏依依,http://fund.sciencenet.cn/index.php/item/view/9854
138,同济大学,G01,14,风险管理技术与方法 ( G0114 ) ,用方差减小技术估计协方差矩阵可变时投资组合的VaR和CVaR,20万元,2012年01月01日 至 2014年12月31日,孙丽华,http://fund.sciencenet.cn/index.php/item/view/9853
139,同济大学,G01,14,管理信息与数据挖掘 ( G011203 ) ,多源扰动情境下网络舆情的演化机理与净化模型研究,20万元,2012年01月01日 至 2014年12月31日,杨洋,http://fund.sciencenet.cn/index.php/item/view/9852
140,同济大学,G01,14,评价理论与方法 ( G0106 ) ,服务运作单元的效率评价研究及应用,20万元,2012年01月01日 至 2014年12月31日,杜娟,http://fund.sciencenet.cn/index.php/item/view/9851
141,同济大学,G01,14,供应链基础理论 ( G010303 ) ,不同市场条件下供应链产品动态定价及演化研究,20万元,2012年01月01日 至 2014年12月31日,叶阳,http://fund.sciencenet.cn/index.php/item/view/9850
3,同济大学,H04,15,胚胎着床及早期胚胎发育异常 ( H0417 ) ,原因不明复发性流产中Wnt信号通路调控Treg细胞功能的机制研究,23万元,2012年01月01日 至 2014年12月31日,鲍时华,http://fund.sciencenet.cn/index.php/item/view/9869
142,同济大学,H08,15,骨髓增殖性疾病 ( H0808 ) ,SOCS3及PTP1B在经典型骨髓增殖性肿瘤发病中的作用研究,22万元,2012年01月01日 至 2014年12月31日,傅建非,http://fund.sciencenet.cn/index.php/item/view/9868
144,同济大学,H03,15,消化系统疾病诊疗新技术 ( H0322 ) ,无需还纳预防性造瘘的实验研究,23万元,2012年01月01日 至 2014年12月31日,黄琦,http://fund.sciencenet.cn/index.php/item/view/9867
145,同济大学,H03,15,胰腺外分泌功能异常与胰腺炎 ( H0320 ) ,RIP1/RIP3激酶依赖的程序性坏死促进急性胰腺炎重症演变及其调控机理研究,23万元,2012年01月01日 至 2014年12月31日,胡国勇,http://fund.sciencenet.cn/index.php/item/view/9866
146,同济大学,H02,15,心力衰竭 ( H0212 ) ,热休克转录因子1上调乙醛脱氢酶2改善心力衰竭的实验研究,23万元,2012年01月01日 至 2014年12月31日,李纪明,http://fund.sciencenet.cn/index.php/item/view/9865
147,同济大学,H01,15,肺移植和肺保护 ( H0116 ) ,microRNAs监测肺移植术后免疫状态生物学标志物的发现与验证,22万元,2012年01月01日 至 2014年12月31日,何文新,http://fund.sciencenet.cn/index.php/item/view/9860
