58,河海大学,E09,11,岩土体本构关系与数值模拟 ( E090701 ) ,考虑颗粒破碎的临界状态理论与本构模型,60万元,2012年01月01日 至 2015年12月31日,刘斯宏,http://fund.sciencenet.cn/index.php/item/view/14132
59,河海大学,E09,11,农业水循环与利用 ( E090201 ) ,南方湿润区水稻灌溉风险调控理论研究,59万元,2012年01月01日 至 2015年12月31日,罗玉峰,http://fund.sciencenet.cn/index.php/item/view/14131
60,河海大学,E07,11,电机与电器 ( E0703 ) ,双馈异步发电机电气故障及其诊断技术基础研究,66万元,2012年01月01日 至 2015年12月31日,马宏忠,http://fund.sciencenet.cn/index.php/item/view/14130
61,河海大学,E09,11,水环境污染与修复 ( E090301 ) ,太湖底泥悬浮沉降规律及对水环境影响研究,60万元,2012年01月01日 至 2015年12月31日,逄勇,http://fund.sciencenet.cn/index.php/item/view/14129
62,河海大学,E09,11,灌溉与排水 ( E090202 ) ,稻田灌溉排水耦合机理及其生态效应,62万元,2012年01月01日 至 2015年12月31日,彭世彰,http://fund.sciencenet.cn/index.php/item/view/14128
63,河海大学,E09,12,水工结构动静力性能分析与控制 ( E090801 ) ,胶凝堆石坝坝料弹塑性本构模型研究,61万元,2012年01月01日 至 2015年12月31日,蔡新,http://fund.sciencenet.cn/index.php/item/view/14146
64,河海大学,A02,12,结构振动、噪声与控制 ( A020313 ) ,小波域多尺度动力分析诊断结构损伤关键理论与方法,68万元,2012年01月01日 至 2015年12月31日,曹茂森,http://fund.sciencenet.cn/index.php/item/view/14145
65,河海大学,E08,12,给水处理 ( E080401 ) ,磁性介质对饮用水中有机污染物净化效应及机理研究,65万元,2012年01月01日 至 2015年12月31日,陈卫,http://fund.sciencenet.cn/index.php/item/view/14144
66,河海大学,E08,12,地基与基础工程 ( E080601 ) ,超长细比路堤桩屈曲理论分析及透明土模型试验研究,60万元,2012年01月01日 至 2015年12月31日,陈永辉,http://fund.sciencenet.cn/index.php/item/view/14143
67,河海大学,A01,12,定性理论与稳定性理论 ( A010702 ) ,非自治微分系统的非一致行为及其稳定性,45万元,2012年01月01日 至 2015年12月31日,储继峰,http://fund.sciencenet.cn/index.php/item/view/14142
68,河海大学,E09,12,水环境与生态水利 ( E0903 ) ,弯段分层流被波浪胁迫作用下扰动、失稳及破坏机制研究,60万元,2012年01月01日 至 2015年12月31日,华祖林,http://fund.sciencenet.cn/index.php/item/view/14140
69,河海大学,E05,12,概念设计与优化设计 ( E050602 ) ,重型伸缩吊臂截面形状协同优化设计理论研究,60万元,2012年01月01日 至 2015年12月31日,纪爱敏,http://fund.sciencenet.cn/index.php/item/view/14138
71,河海大学,A02,12,本构关系 ( A020304 ) ,颗粒材料中的偶应力效应及Cosserat介质本构模拟研究,70万元,2012年01月01日 至 2015年12月31日,黄文雄,http://fund.sciencenet.cn/index.php/item/view/14139
72,河海大学,A02,13,计算固体力学 ( A020317 ) ,复杂介质分数阶导数力学模型的数值模拟方法和理论,200万元,2012年01月01日 至 2015年12月31日,陈文,http://fund.sciencenet.cn/index.php/item/view/16019
73,河海大学,A02,12,复合材料力学 ( A020305 ) ,点阵材料新型结构设计及关键力学问题研究,70万元,2012年01月01日 至 2015年12月31日,范华林,http://fund.sciencenet.cn/index.php/item/view/14141
74,河海大学,E09,13,水文、水资源 ( E0901 ) ,变化环境下工程水文计算的理论与方法,1500万元,2012年01月01日 至 2016年12月31日,陈喜,http://fund.sciencenet.cn/index.php/item/view/16018
75,河海大学,E09,13,水文、水资源 ( E0901 ) ,气候和人类活动对水循环的影响机理,680万元,2012年01月01日 至 2016年12月31日,陈喜,http://fund.sciencenet.cn/index.php/item/view/16017
76,河海大学,E09,13,水工结构和材料及施工 ( E0908 ) ,多因素协同作用下混凝土坝长效服役的理论与方法,290万元,2012年01月01日 至 2016年12月31日,顾冲时,http://fund.sciencenet.cn/index.php/item/view/16016
77,河海大学,E07,13,电力系统 ( E0704 ) ,近海可再生能源综合发电基础研究,270万元,2012年01月01日 至 2016年12月31日,鞠平,http://fund.sciencenet.cn/index.php/item/view/16015
78,河海大学,E07,13,电力系统 ( E0704 ) ,大规模风电场多时空尺度聚合建模理论与方法,220万元,2012年01月01日 至 2016年12月31日,鞠平,http://fund.sciencenet.cn/index.php/item/view/16014
79,河海大学,D01,13,水文学 ( D010102 ) ,半湿润半干旱流域用于水文预报的新一代降雨径流水文模型研究,200万元,2012年01月01日 至 2016年12月31日,李致家,http://fund.sciencenet.cn/index.php/item/view/16013
80,河海大学,A02,13,力学 ( A02 ) ,灾变条件下特高混凝土坝失效破坏的关键力学问题,320万元,2012年01月01日 至 2016年12月31日,任青文,http://fund.sciencenet.cn/index.php/item/view/16012
95,河海大学,D02,3,工程地质学 ( D0214 ) ,岩体结构面粗糙度3D精细识别、剪切破坏机理及工程应用研究,25万元,2012年01月01日 至 2014年12月31日,魏继红,http://fund.sciencenet.cn/index.php/item/view/5616
97,河海大学,D02,3,水文地质学 ( D0213 ) ,超采地下水对近地表热岛效应影响研究,24万元,2012年01月01日 至 2014年12月31日,傅志敏,http://fund.sciencenet.cn/index.php/item/view/5615
98,河海大学,D01,3,自然灾害风险评估与公共安全 ( D011002 ) ,风暴潮洪灾综合风险的传导机理及耦合计算模型研究,26万元,2012年01月01日 至 2014年12月31日,张文婷,http://fund.sciencenet.cn/index.php/item/view/5613
99,河海大学,D01,3,污染物生物有效性与生态毒理 ( D010902 ) ,纳米碳管与新型有机污染物的相互作用及对其生物有效性的影响,26万元,2012年01月01日 至 2014年12月31日,纪靓靓,http://fund.sciencenet.cn/index.php/item/view/5612
101,河海大学,D01,3,遥感信息分析与应用 ( D010702 ) ,融合LIDAR点云与高分辨率影像的复杂建筑物轮廓信息自适应提取方法的研究,23万元,2012年01月01日 至 2014年12月31日,李勇,http://fund.sciencenet.cn/index.php/item/view/5611
102,河海大学,D01,3,遥感机理与方法 ( D0106 ) ,复杂地形条件下多源遥感数据森林生物量协同反演研究,25万元,2012年01月01日 至 2014年12月31日,何祺胜,http://fund.sciencenet.cn/index.php/item/view/5610
103,河海大学,D01,3,水文学 ( D010102 ) ,西南喀斯特坡地产汇流过程及表层岩溶泉流量变化的水动力机制研究,28万元,2012年01月01日 至 2014年12月31日,张志才,http://fund.sciencenet.cn/index.php/item/view/5609
104,河海大学,D01,3,水文学 ( D010102 ) ,基于GIS与RS技术的无资料地区洪水预报模型研究,28万元,2012年01月01日 至 2014年12月31日,姚成,http://fund.sciencenet.cn/index.php/item/view/5608
105,河海大学,D01,3,水文学 ( D010102 ) ,淮河流域浅层地下水对陆面水文过程的影响机理研究,28万元,2012年01月01日 至 2014年12月31日,杨传国,http://fund.sciencenet.cn/index.php/item/view/5607
122,河海大学,E08,1,污水处理与资源化 ( E080402 ) ,石墨烯基可见光响应型磁性复合光催化剂的研制及其光催化性能研究,25万元,2012年01月01日 至 2014年12月31日,敖燕辉,http://fund.sciencenet.cn/index.php/item/view/708
123,河海大学,E09,1,水工和海工材料 ( E090803 ) ,硫酸盐环境中含石灰石组分水泥基材料胶结性损伤历程与机理,25万元,2012年01月01日 至 2014年12月31日,张风臣,http://fund.sciencenet.cn/index.php/item/view/699
124,河海大学,E09,6,岩土体本构关系与数值模拟 ( E090701 ) ,动力荷载作用下堆石料尺寸效应研究,25万元,2012年01月01日 至 2014年12月31日,杨贵,http://fund.sciencenet.cn/index.php/item/view/5647
126,河海大学,E09,6,地表与河道水力学 ( E090503 ) ,植物条件下明渠紊流拟序结构和紊流类型研究,25万元,2012年01月01日 至 2014年12月31日,闫静,http://fund.sciencenet.cn/index.php/item/view/5645
127,河海大学,E09,6,泥沙动力学 ( E090401 ) ,植物对明渠悬移质输移的影响机理研究,25万元,2012年01月01日 至 2014年12月31日,吕升奇,http://fund.sciencenet.cn/index.php/item/view/5644
128,河海大学,E09,6,河流海岸动力学与泥沙研究 ( E0904 ) ,多沙河流高含沙洪水传播失稳机理研究,26万元,2012年01月01日 至 2014年12月31日,丁赟,http://fund.sciencenet.cn/index.php/item/view/5643
129,河海大学,G01,1,决策理论与方法 ( G0104 ) ,动态不确定环境下残缺模糊判断的群决策方法及应用,20万元,2012年01月01日 至 2014年12月31日,许叶军,http://fund.sciencenet.cn/index.php/item/view/1452
130,河海大学,E09,6,水利工程对生态与环境的影响 ( E090303 ) ,海涂围垦区粉砂土坡面降雨-径流-泥沙水动力学过程试验研究,25万元,2012年01月01日 至 2014年12月31日,佘冬立,http://fund.sciencenet.cn/index.php/item/view/5642
131,河海大学,E09,6,岩土体试验、现场观测与分析 ( E090702 ) ,水力耦合作用下岩石流变力学特性与渗透性试验研究,25万元,2012年01月01日 至 2014年12月31日,王伟,http://fund.sciencenet.cn/index.php/item/view/5648
132,河海大学,E09,6,水环境污染与修复 ( E090301 ) ,水动力和蓝藻水华对镉元素在太湖水土界面迁移转化的耦合效应,26万元,2012年01月01日 至 2014年12月31日,倪利晓,http://fund.sciencenet.cn/index.php/item/view/5640
133,河海大学,E09,6,岩土体本构关系与数值模拟 ( E090701 ) ,非充分充填结构面的变形破坏机理及力学模型研究,25万元,2012年01月01日 至 2014年12月31日,徐磊,http://fund.sciencenet.cn/index.php/item/view/5646
134,河海大学,F02,7,密码学 ( F020701 ) ,布尔函数的非线性度量及其构造,23万元,2012年01月01日 至 2014年12月31日,孙光洪,http://fund.sciencenet.cn/index.php/item/view/5657
135,河海大学,F01,7,信号理论与信号处理 ( F0103 ) ,基于凸优化理论的数字IIR滤波器设计研究,25万元,2012年01月01日 至 2014年12月31日,蒋爱民,http://fund.sciencenet.cn/index.php/item/view/5654
136,河海大学,E09,7,海岸防灾与河口治理 ( E090904 ) ,台风浪预报中初始场的资料同化研究,26万元,2012年01月01日 至 2014年12月31日,冯向波,http://fund.sciencenet.cn/index.php/item/view/5653
137,河海大学,E09,6,水环境污染与修复 ( E090301 ) ,基于微固相萃取技术研究类固醇类雌激素在太湖中的分布特征及迁移过程,26万元,2012年01月01日 至 2014年12月31日,王永花,http://fund.sciencenet.cn/index.php/item/view/5641
138,河海大学,E09,7,水工结构动静力性能分析与控制 ( E090801 ) ,多核集群上水工结构有限元分析的多层次混合粒度并行算法与程序,25万元,2012年01月01日 至 2014年12月31日,张健飞,http://fund.sciencenet.cn/index.php/item/view/5651
139,河海大学,F03,7,系统建模、分析与综合 ( F030118 ) ,基于数据的基因调控网络动态模糊建模及动态特性研究,24万元,2012年01月01日 至 2014年12月31日,孙永辉,http://fund.sciencenet.cn/index.php/item/view/5658
140,河海大学,E09,7,水工结构动静力性能分析与控制 ( E090801 ) ,快速浇筑条件下混凝土坝施工期应力特性和防裂方法研究,25万元,2012年01月01日 至 2014年12月31日,强晟,http://fund.sciencenet.cn/index.php/item/view/5650
141,河海大学,F02,7,密码学 ( F020701 ) ,基于私钥进化的密码体制的研究,22万元,2012年01月01日 至 2014年12月31日,万中美,http://fund.sciencenet.cn/index.php/item/view/5656
142,河海大学,E09,8,海岸工程的基础理论 ( E090901 ) ,南黄海辐射沙脊群海域水沙通量与演变机制,62万元,2012年01月01日 至 2015年12月31日,张长宽,http://fund.sciencenet.cn/index.php/item/view/14106
143,河海大学,E08,8,环境岩土工程 ( E080603 ) ,非饱和固化淤泥中重金属的迁移规律及离心机模拟研究,60万元,2012年01月01日 至 2015年12月31日,赵仲辉,http://fund.sciencenet.cn/index.php/item/view/14103
144,河海大学,E09,7,河口和海岸污染与治理 ( E090902 ) ,河口海岸污水排放近区的密度效应研究,26万元,2012年01月01日 至 2014年12月31日,陶建峰,http://fund.sciencenet.cn/index.php/item/view/5652
145,河海大学,E09,8,洪涝和干旱与减灾 ( E090101 ) ,基于多Agent系统的流域防洪智能调度研究,62万元,2012年01月01日 至 2015年12月31日,钟平安,http://fund.sciencenet.cn/index.php/item/view/14102
146,河海大学,D02,8,水文地质学 ( D0213 ) ,基于井流波动方程确定岩体渗透参数的理论和方法研究,79万元,2012年01月01日 至 2015年12月31日,周志芳,http://fund.sciencenet.cn/index.php/item/view/14101
147,河海大学,E09,8,农业水利 ( E0902 ) ,基于能值理论的灌区水土资源生态经济效应定量研究,23万元,2012年01月01日 至 2014年12月31日,陈丹,http://fund.sciencenet.cn/index.php/item/view/5679
148,河海大学,E09,8,水工结构动静力性能分析与控制 ( E090801 ) ,含初始缺陷混凝土坝地震灾变行为与破坏过程研究,62万元,2012年01月01日 至 2015年12月31日,章青,http://fund.sciencenet.cn/index.php/item/view/14104
149,河海大学,E08,9,地震工程 ( E080801 ) ,钢筋混凝土结构极端地震倒塌分析本构关系试验研究,60万元,2012年01月01日 至 2015年12月31日,吴胜兴,http://fund.sciencenet.cn/index.php/item/view/14116
150,河海大学,E09,9,泥沙动力学 ( E090401 ) ,动水条件下河湖泥沙对磷吸附/解吸规律和机理研究,59万元,2012年01月01日 至 2015年12月31日,肖洋,http://fund.sciencenet.cn/index.php/item/view/14115
151,河海大学,E09,9,灌排与农业生态环境 ( E090203 ) ,地下滴灌土壤水分分布对氧化亚氮排放的影响机理及其灌水技术参数优化,59万元,2012年01月01日 至 2015年12月31日,徐俊增,http://fund.sciencenet.cn/index.php/item/view/14114
152,河海大学,E09,9,水资源分析与管理 ( E090104 ) ,数据驱动和基于计算仿真的水资源复杂系统建模及适应性调控,61万元,2012年01月01日 至 2015年12月31日,徐立中,http://fund.sciencenet.cn/index.php/item/view/14113
153,河海大学,A02,9,岩体力学和土力学 ( A020311 ) ,岩石渗流应力耦合流变力学实验及本构模型研究,75万元,2012年01月01日 至 2015年12月31日,徐卫亚,http://fund.sciencenet.cn/index.php/item/view/14112
154,河海大学,F02,9,信息安全 ( F0207 ) ,面向多媒体内容版权保护的视频水印理论研究,55万元,2012年01月01日 至 2015年12月31日,严勤,http://fund.sciencenet.cn/index.php/item/view/14111
155,河海大学,D01,8,土壤物理学 ( D010502 ) ,长期施肥下稻田土壤结构变化及其对养分供应的影响,25万元,2012年01月01日 至 2014年12月31日,毕利东,http://fund.sciencenet.cn/index.php/item/view/5675
156,河海大学,F02,7,并行与分布式处理 ( F020304 ) ,基于志愿计算的信息元数据应用关键技术研究,22万元,2012年01月01日 至 2014年12月31日,王宇,http://fund.sciencenet.cn/index.php/item/view/5655
157,河海大学,A03,9,天文技术和方法 ( A0308 ) ,低频日像仪及其关键技术研究,70万元,2012年01月01日 至 2015年12月31日,殷兴辉,http://fund.sciencenet.cn/index.php/item/view/14110
158,河海大学,E09,9,水工结构动静力性能分析与控制 ( E090801 ) ,高水压力作用下岩体水力劈裂的扩展有限单元法模拟,60万元,2012年01月01日 至 2015年12月31日,余天堂,http://fund.sciencenet.cn/index.php/item/view/14109
159,河海大学,E09,8,灌溉与排水 ( E090202 ) ,农田土壤干缩裂隙对土壤优先流的产生与影响机理研究,60万元,2012年01月01日 至 2015年12月31日,张展羽,http://fund.sciencenet.cn/index.php/item/view/14105
160,河海大学,E05,8,机械表面效应与表面 ( E050503 ) ,电磁场调控下等离子束原位合成定向排列M7C3涂层研究,26万元,2012年01月01日 至 2014年12月31日,程江波,http://fund.sciencenet.cn/index.php/item/view/5678
1,河海大学,F05,33,新型光谱分析法与设备 ( F050701 ) ,多组分渐变体系的荧光光谱研究,90万元,2014年01月01日 至 2017年12月31日,朱拓,http://fund.sciencenet.cn/index.php/item/view/220809
2,河海大学,G01,30,供应链基础理论 ( G010303 ) ,供应中断风险下的后备产能订购决策模型研究,万元,2013年01月01日 至 2015年12月31日,侯晶,http://fund.sciencenet.cn/index.php/item/view/97392
3,河海大学,G03,31,资源环境政策与管理 ( G0312 ) ,国际油价波动的独立源影响因素及其集成智能预测研究,万元,2013年01月01日 至 2015年12月31日,范丽伟,http://fund.sciencenet.cn/index.php/item/view/97402
4,河海大学,D01,32,遥感机理与方法 ( D0106 ) ,基于新生态系统功能指数的三江源区大面积草地退化遥感动态监测方法研究,万元,2013年01月01日 至 2016年12月31日,安如,http://fund.sciencenet.cn/index.php/item/view/97412
5,河海大学,F02,29,密码学 ( F020701 ) ,可证明安全的基于证书密码体制及其拓展研究,万元,2013年01月01日 至 2016年12月31日,李继国,http://fund.sciencenet.cn/index.php/item/view/97382
6,河海大学,A02,26,细胞、亚细胞、生物大分子力学 ( A020502 ) ,囊泡电穿孔和电融合的计算机模拟研究,万元,2013年01月01日 至 2015年12月31日,孙升,http://fund.sciencenet.cn/index.php/item/view/97352
7,河海大学,D01,28,水文学 ( D010102 ) ,解析山坡结构与降雨径流响应关系的水文相似性研究,万元,2013年01月01日 至 2016年12月31日,刘金涛,http://fund.sciencenet.cn/index.php/item/view/97372
