39,西北大学,B06,3,生物化工与食品化工 ( B0608 ) ,新型胶原蛋白-Ca复合物的形成及吸收机理研究,25万元,2012年01月01日 至 2014年12月31日,邓建军,http://fund.sciencenet.cn/index.php/item/view/10436
40,西北大学,B06,3,蒸馏蒸发与结晶 ( B060301 ) ,利用电化学控制离子交换技术调节离子浓度来优化结晶过程的研究,25万元,2012年01月01日 至 2014年12月31日,于秋硕,http://fund.sciencenet.cn/index.php/item/view/10434
41,西北大学,B03,3,量子化学 ( B030201 ) ,新型双核三明治型POM体系的功能性质的理论研究,25万元,2012年01月01日 至 2014年12月31日,尹兵,http://fund.sciencenet.cn/index.php/item/view/10431
42,西北大学,B03,3,理论和计算化学 ( B0302 ) ,大气层中几个重要分子的势能面及其动力学的理论研究,25万元,2012年01月01日 至 2014年12月31日,韩慧仙,http://fund.sciencenet.cn/index.php/item/view/10430
43,西北大学,B06,3,生化反应工程 ( B060408 ) ,肠杆菌FML-C1厌氧发酵产氢的代谢途径迁移,29万元,2012年01月01日 至 2014年12月31日,马晓轩,http://fund.sciencenet.cn/index.php/item/view/10435
44,西北大学,B01,3,无机化合物结构与性质 ( B010601 ) ,新型功能化石墨烯燃烧催化剂的制备、表征及催化机理研究,25万元,2012年01月01日 至 2014年12月31日,任莹辉,http://fund.sciencenet.cn/index.php/item/view/10429
14,西北大学,D02,4,前寒武纪地质学 ( D0210 ) ,早元古代胶-辽-吉带岩浆作用：地球化学和年代学研究,25万元,2012年01月01日 至 2014年12月31日,何艳红,http://fund.sciencenet.cn/index.php/item/view/10448
45,西北大学,D02,4,沉积学和盆地动力学 ( D0206 ) ,渭北山系抬升时限和过程及其与周邻盆山演化的响应关系,25万元,2012年01月01日 至 2014年12月31日,王建强,http://fund.sciencenet.cn/index.php/item/view/10447
46,西北大学,D02,4,岩石学 ( D0204 ) ,南秦岭东江口岩体岩浆起源机制研究,25万元,2012年01月01日 至 2014年12月31日,秦江锋,http://fund.sciencenet.cn/index.php/item/view/10446
47,西北大学,D01,4,资源与可持续发展 ( D011201 ) ,多元化利用方式下的农村生活能源消费行为与区域模式研究,23万元,2012年01月01日 至 2014年12月31日,吴文恒,http://fund.sciencenet.cn/index.php/item/view/10445
48,西北大学,D01,4,土壤侵蚀与水土保持 ( D010505 ) ,黄土高原小流域侵蚀沟道网络的空间频谱分析,24万元,2012年01月01日 至 2014年12月31日,王雷,http://fund.sciencenet.cn/index.php/item/view/10444
49,西北大学,C20,4,水果、蔬菜加工 ( C200206 ) ,红枣中酚类化合物的分析及抗氧化活性研究,18万元,2012年01月01日 至 2014年12月31日,王毕妮,http://fund.sciencenet.cn/index.php/item/view/10443
50,西北大学,C06,4,人类遗传的多样性 ( C060401 ) ,Xq12-Xq23区域精神发育迟滞相关基因的筛选与检测研究,21万元,2012年01月01日 至 2014年12月31日,石张燕,http://fund.sciencenet.cn/index.php/item/view/10442
51,西北大学,C03,4,植物生理生态学 ( C030301 ) ,秦岭荚果蕨和中日金星蕨对增强UV-B辐射的响应及机制,19万元,2012年01月01日 至 2014年12月31日,李方民,http://fund.sciencenet.cn/index.php/item/view/10441
52,西北大学,C02,4,植物进化与发育 ( C020303 ) ,星叶草科植物B类MADS-box基因的表达和进化研究,22万元,2012年01月01日 至 2014年12月31日,常鸿莉,http://fund.sciencenet.cn/index.php/item/view/10440
53,西北大学,C01,4,人类病原细菌与放线菌生物学 ( C010603 ) ,谷胱甘肽对铜绿假单胞菌致病性的作用机理研究,21万元,2012年01月01日 至 2014年12月31日,张亚妮,http://fund.sciencenet.cn/index.php/item/view/10439
13,西北大学,D04,5,地磁学 ( D0403 ) ,青藏高原冈底斯地块晚古生代古地磁研究,73万元,2012年01月01日 至 2015年12月31日,吴汉宁,http://fund.sciencenet.cn/index.php/item/view/23728
54,西北大学,C03,5,昆虫行为生态学 ( C030201 ) ,补充生殖蚁分化和孤雌生殖对尖唇散白蚁建群行为的影响,53万元,2012年01月01日 至 2015年12月31日,邢连喜,http://fund.sciencenet.cn/index.php/item/view/23727
55,西北大学,D06,5,海洋地质学 ( D0603 ) ,低纬海区有孔虫壳体Mg/Ca特征及对古温度重建的应用,78万元,2012年01月01日 至 2015年12月31日,徐建,http://fund.sciencenet.cn/index.php/item/view/23726
56,西北大学,B02,5,复杂化合物的设计与合成 ( B020102 ) ,新型Ca2+荧光探针的设计合成及在生物细胞中的应用研究,60万元,2012年01月01日 至 2015年12月31日,杨秉勤,http://fund.sciencenet.cn/index.php/item/view/23725
57,西北大学,D01,5,社会、文化地理学 ( D010202 ) ,旅游社会—生态系统脆弱性及其适应演化机制研究,60万元,2012年01月01日 至 2015年12月31日,杨新军,http://fund.sciencenet.cn/index.php/item/view/23724
58,西北大学,A01,5,信息论 ( A011401 ) ,稀疏正则化方法研究,40万元,2012年01月01日 至 2015年12月31日,张海,http://fund.sciencenet.cn/index.php/item/view/23723
59,西北大学,G03,5,区域发展管理 ( G0313 ) ,大遗址文化产业集群优化与管理机制研究,38万元,2012年01月01日 至 2015年12月31日,朱海霞,http://fund.sciencenet.cn/index.php/item/view/23722
60,西北大学,H30,5,生物技术药物 ( H3004 ) ,新型聚合血红蛋白的制备及其抗H2O2诱导的氧化损伤的研究,20万元,2012年01月01日 至 2014年12月31日,朱宏莉,http://fund.sciencenet.cn/index.php/item/view/10451
61,西北大学,F05,5,非线性光学效应及应用 ( F050501 ) ,周期性势场调制下量子体系的光学响应特性与应用研究,26万元,2012年01月01日 至 2014年12月31日,金璐玲,http://fund.sciencenet.cn/index.php/item/view/10450
72,西北大学,F05,5,太赫兹波技术及应用 ( F050408 ) ,太赫兹波参量振荡器泵浦波长调谐技术的研究,28万元,2012年01月01日 至 2014年12月31日,孙博,http://fund.sciencenet.cn/index.php/item/view/10449
12,西北大学,C02,6,植物资源评价 ( C020601 ) ,珍稀植物白皮松遗传结构的时空动态研究,60万元,2012年01月01日 至 2015年12月31日,刘占林,http://fund.sciencenet.cn/index.php/item/view/23738
62,西北大学,A01,6,数学 ( A01 ) ,传统科学中的数值算法系统研究,45万元,2012年01月01日 至 2015年12月31日,曲安京,http://fund.sciencenet.cn/index.php/item/view/23735
63,西北大学,D02,6,沉积学和盆地动力学 ( D0206 ) ,华北南缘与西缘早古生代等深流沉积特征类比及地质意义,72万元,2012年01月01日 至 2015年12月31日,屈红军,http://fund.sciencenet.cn/index.php/item/view/23734
64,西北大学,H19,6,病原微生物变异与耐药 ( H1908 ) ,铜绿假单胞菌中碳青霉烯类抗生素的耐药机制研究,58万元,2012年01月01日 至 2015年12月31日,沈立新,http://fund.sciencenet.cn/index.php/item/view/23733
65,西北大学,B05,6,色谱分析 ( B0501 ) ,古代彩绘胶料分析方法的研究,60万元,2012年01月01日 至 2015年12月31日,王丽琴,http://fund.sciencenet.cn/index.php/item/view/23732
66,西北大学,B03,6,理论和计算化学 ( B0302 ) ,内收缩MRCI的新方案及其程序实现,58万元,2012年01月01日 至 2015年12月31日,文振翼,http://fund.sciencenet.cn/index.php/item/view/23730
67,西北大学,D02,6,石油、天然气地质学 ( D0207 ) ,延安地区下古生界碳酸盐岩天然气的成藏过程和机理,79万元,2012年01月01日 至 2015年12月31日,王震亮,http://fund.sciencenet.cn/index.php/item/view/23731
68,西北大学,D03,6,矿床地球化学和有机地球化学 ( D0304 ) ,油气耗散成岩成矿效应的稳定同位素示踪研究-以鄂尔多斯盆地东北部为例,66万元,2012年01月01日 至 2015年12月31日,吴柏林,http://fund.sciencenet.cn/index.php/item/view/23729
73,西北大学,B03,6,体相结构 ( B030101 ) ,电化学聚合制备的有Ln3+近红外发光的导电性金属聚合物及应用研究,60万元,2012年01月01日 至 2015年12月31日,吕兴强,http://fund.sciencenet.cn/index.php/item/view/23737
75,西北大学,B06,6,生化过程的优化与控制 ( B060803 ) ,重组大肠杆菌高密度发酵过程中ptsG对碳氮代谢的作用机理,57万元,2012年01月01日 至 2015年12月31日,骆艳娥,http://fund.sciencenet.cn/index.php/item/view/23736
11,西北大学,B06,7,催化剂工程 ( B060409 ) ,表面等离子体增强TiO2纳米管阵列薄膜光催化水解制氢机理研究,60万元,2012年01月01日 至 2015年12月31日,樊君,http://fund.sciencenet.cn/index.php/item/view/23748
69,西北大学,B02,7,生物催化与生物合成 ( B020706 ) ,1-脱氧-D-木酮糖 5-磷酸合酶催化1-脱氧-D-木酮糖 5-磷酸合成及磷酸丙糖异构化的作用机制研究,60万元,2012年01月01日 至 2015年12月31日,高文运,http://fund.sciencenet.cn/index.php/item/view/23747
70,西北大学,B03,7,分子组装与聚集体 ( B030505 ) ,石墨烯基介观复合组装体纳米结构的可控构筑及其电化学储能特性研究,61万元,2012年01月01日 至 2015年12月31日,郭晓辉,http://fund.sciencenet.cn/index.php/item/view/23745
71,西北大学,F01,7,图像理解与识别 ( F010402 ) ,自动颅像重合身份认证关键技术研究,63万元,2012年01月01日 至 2015年12月31日,耿国华,http://fund.sciencenet.cn/index.php/item/view/23746
74,西北大学,B03,7,结构化学 ( B0301 ) ,镧系金属有机框架材料的结构设计和近红外发光性质研究,61万元,2012年01月01日 至 2015年12月31日,胡怀明,http://fund.sciencenet.cn/index.php/item/view/23744
77,西北大学,C05,7,糖生物学 ( C050204 ) ,基于生物质谱技术的人肝癌血清比较O-糖组研究,60万元,2012年01月01日 至 2015年12月31日,黄琳娟,http://fund.sciencenet.cn/index.php/item/view/23743
78,西北大学,B05,7,生物电分析化学 ( B050202 ) ,基于工程化蛋白质单分子分析元件的新一代DNA测序技术研究,60万元,2012年01月01日 至 2015年12月31日,亢晓峰,http://fund.sciencenet.cn/index.php/item/view/23742
79,西北大学,B05,7,化学计量学与化学信息学 ( B0512 ) ,含能材料反应机理及过程分析和控制相关化学信息学方法研究,65万元,2012年01月01日 至 2015年12月31日,李华,http://fund.sciencenet.cn/index.php/item/view/23741
80,西北大学,D02,7,古生物学 ( D020101 ) ,叶足动物系统研究,73万元,2012年01月01日 至 2015年12月31日,刘建妮,http://fund.sciencenet.cn/index.php/item/view/23740
88,西北大学,D01,7,土壤侵蚀与水土保持 ( D010505 ) ,面向土壤侵蚀评价的结构性植被盖度遥感模型研究,62万元,2012年01月01日 至 2015年12月31日,刘咏梅,http://fund.sciencenet.cn/index.php/item/view/23739
10,西北大学,C03,8,保护生物学 ( C031202 ) ,川金丝猴社会体系稳定机制的研究,300万元,2012年01月01日 至 2016年12月31日,李保国,http://fund.sciencenet.cn/index.php/item/view/27459
81,西北大学,D02,8,大地构造学 ( D0212 ) ,Pangea的东亚重建,2000万元,2012年01月01日 至 2016年12月31日,赵国春,http://fund.sciencenet.cn/index.php/item/view/27454
82,西北大学,D02,8,大地构造学 ( D0212 ) ,古亚洲洋最终闭合与Pangea东亚重建,800万元,2012年01月01日 至 2016年12月31日,赵国春,http://fund.sciencenet.cn/index.php/item/view/27453
83,西北大学,F05,8,新型光电子器件 ( F050212 ) ,石墨烯、碳纳米管可饱和吸收体的制备及调Q、锁模激光特性研究,72万元,2012年01月01日 至 2015年12月31日,白晋涛,http://fund.sciencenet.cn/index.php/item/view/23751
84,西北大学,B03,8,量热学 ( B030803 ) ,纳米含能配合物的制备、微量热学及催化燃烧性能,61万元,2012年01月01日 至 2015年12月31日,陈三平,http://fund.sciencenet.cn/index.php/item/view/23750
85,西北大学,F02,8,传感网络协议与计算 ( F020809 ) ,分区统计模型与迁移学习相结合的大型土遗址传感网定位方法研究,56万元,2012年01月01日 至 2015年12月31日,陈晓江,http://fund.sciencenet.cn/index.php/item/view/23749
108,西北大学,E04,8,资源利用科学及其他 ( E0422 ) ,煤直接液化残渣中有效组分定向热转化与调控机理研究,45万元,2012年01月01日 至 2014年12月31日,马晓迅,http://fund.sciencenet.cn/index.php/item/view/27458
110,西北大学,F05,8,先进光学制造与检测 ( F050804 ) ,基于STED技术的大面积一致性可控纳米孔阵列制造,60万元,2012年01月01日 至 2014年12月31日,王凯歌,http://fund.sciencenet.cn/index.php/item/view/27456
92,西北大学,D02,9,大地构造学 ( D0212 ) ,中央造山系西段拼合及对东亚聚合的作用,320万元,2012年01月01日 至 2016年12月31日,董云鹏,http://fund.sciencenet.cn/index.php/item/view/27461
95,西北大学,B03,9,量热学 ( B030803 ) ,智能化微型转动弹热量计的研制,250万元,2012年01月01日 至 2015年12月31日,高胜利,http://fund.sciencenet.cn/index.php/item/view/27460
1,西北大学,B03,17,均相催化 ( B030302 ) ,不对称Prins/氮杂-Prins环化反应研究,万元,2013年01月01日 至 2015年12月31日,周岭,http://fund.sciencenet.cn/index.php/item/view/104211
161,西北大学,A04,17,光学材料中物理问题及固体发光 ( A040410 ) ,基于能量传递的宽谱调制近红外下转换纳米发光薄膜研究,万元,2013年01月01日 至 2016年12月31日,郭崇峰,http://fund.sciencenet.cn/index.php/item/view/104208
162,西北大学,A04,17,大分子、团簇与特殊原子分子性质 ( A040304 ) ,金属团簇极化性质及其与吸附分子相互作用的研究,万元,2013年01月01日 至 2015年12月31日,马丽,http://fund.sciencenet.cn/index.php/item/view/104207
163,西北大学,A04,17,软物质、有机和生物材料的电子结构和物理 ( A040213 ) ,基于第一性原理的高效储氢分子设计、储氢性能及机理研究,万元,2013年01月01日 至 2015年12月31日,朱海燕,http://fund.sciencenet.cn/index.php/item/view/104206
164,西北大学,A04,17,薄膜和纳米结构的形成 ( A040105 ) ,ZnO纳米棒/石墨烯异质结构的制备、调控及电光性能研究,万元,2013年01月01日 至 2015年12月31日,范海波,http://fund.sciencenet.cn/index.php/item/view/104205
165,西北大学,A01,17,有限元和边界元方法 ( A011708 ) ,快速多极边界元方法的归一化算法研究,万元,2013年01月01日 至 2015年12月31日,孟文辉,http://fund.sciencenet.cn/index.php/item/view/104204
166,西北大学,A01,17,几何、物理和力学中的偏微分方程 ( A010801 ) ,关于不可压缩流体的粘性消失极限问题,万元,2013年01月01日 至 2015年12月31日,王丽真,http://fund.sciencenet.cn/index.php/item/view/104202
167,西北大学,A01,17,时间序列与多元分析 ( A011102 ) ,非线性系统中结构突变的稳健检测与统计模型的稀疏重构,万元,2013年01月01日 至 2015年12月31日,夏志明,http://fund.sciencenet.cn/index.php/item/view/104203
169,西北大学,B01,17,功能配合物化学 ( B010303 ) ,配体取代基修饰金属-有机框架材料的微波合成及其性能研究,万元,2013年01月01日 至 2015年12月31日,杨国平,http://fund.sciencenet.cn/index.php/item/view/104209
170,西北大学,B03,17,量子化学 ( B030201 ) ,基于局域分子轨道的高效多组态自洽场方法及程序,万元,2013年01月01日 至 2015年12月31日,索兵兵,http://fund.sciencenet.cn/index.php/item/view/104210
30,西北大学,B02,18,有机合成反应 ( B020101 ) ,过渡金属催化肟类化合物的偶联反应研究,万元,2013年01月01日 至 2016年12月31日,关正辉,http://fund.sciencenet.cn/index.php/item/view/104220
31,西北大学,B01,18,功能配合物化学 ( B010303 ) ,四面体阴离子配位导向的索烃和三叶分子结的合成与性质研究,万元,2013年01月01日 至 2016年12月31日,吴彪,http://fund.sciencenet.cn/index.php/item/view/104219
32,西北大学,B01,18,功能配合物化学 ( B010303 ) ,金属卟啉基MOF微孔材料的结构设计及催化性能研究,万元,2013年01月01日 至 2016年12月31日,李珺,http://fund.sciencenet.cn/index.php/item/view/104218
33,西北大学,B02,18,复杂化合物的设计与合成 ( B020102 ) ,基于氧杂蒽结构可控官能化的新型OFF-ON型荧光探针的设计合成、后修饰与性能研究,万元,2013年01月01日 至 2016年12月31日,李剑利,http://fund.sciencenet.cn/index.php/item/view/104221
34,西北大学,B06,18,生化过程的优化与控制 ( B060803 ) ,小口径同轴共纺血管支架构建过程参数对其生物学特性的影响规律,万元,2013年01月01日 至 2015年12月31日,朱晨辉,http://fund.sciencenet.cn/index.php/item/view/104214
35,西北大学,B01,18,功能配合物化学 ( B010303 ) ,新型手性氮杂环卡宾多相金属催化剂的制备及性能研究,万元,2013年01月01日 至 2016年12月31日,栾新军,http://fund.sciencenet.cn/index.php/item/view/104217
39,西北大学,B02,18,有机合成 ( B0201 ) ,有机合成化学,万元,2013年01月01日 至 2015年12月31日,栾新军,http://fund.sciencenet.cn/index.php/item/view/104216
40,西北大学,B05,18,生化分析及生物传感 ( B0509 ) ,基于纳米金的新型丝线，滤纸生物分析平台技术在多种肺癌标志物联合诊断中的研究,万元,2013年01月01日 至 2015年12月31日,毛勋,http://fund.sciencenet.cn/index.php/item/view/104213
42,西北大学,B03,18,量热学 ( B030803 ) ,提高氧平衡值的四唑类含能燃烧催化剂的制备、量热学及构效关系研究,万元,2013年01月01日 至 2015年12月31日,杨奇,http://fund.sciencenet.cn/index.php/item/view/104212
170,西北大学,B06,18,煤化工 ( B060901 ) ,基于动力学模型的煤焦油加氢精制催化剂级配研究及氢耗的分类计算,万元,2013年01月01日 至 2015年12月31日,李冬,http://fund.sciencenet.cn/index.php/item/view/104215
20,西北大学,B05,19,化学发光与生物发光 ( B050304 ) ,药物与蛋白质相互作用发光模型及其药代动力学研究,万元,2013年01月01日 至 2014年12月31日,宋正华,http://fund.sciencenet.cn/index.php/item/view/104229
21,西北大学,B02,19,仿生模拟酶与酶化学 ( B020705 ) ,新型β-内膦酰胺与荧光β-内酰胺类的合成和对金属β-内酰胺酶及其耐药细菌的广谱抑制研究,万元,2013年01月01日 至 2016年12月31日,杨科武,http://fund.sciencenet.cn/index.php/item/view/104223
22,西北大学,B06,19,化学反应动力学 ( B060401 ) ,分子水平气-固相金属氢化物氢化/脱氢反应行为规律研究,万元,2013年01月01日 至 2016年12月31日,王玉琪,http://fund.sciencenet.cn/index.php/item/view/104230
23,西北大学,B05,19,分子荧光与磷光光谱 ( B050303 ) ,对生物巯基化合物及其相关活性物质具有双重识别因子的光学探针的构建及应用研究,万元,2013年01月01日 至 2016年12月31日,杨小峰,http://fund.sciencenet.cn/index.php/item/view/104228
24,西北大学,B06,19,生物化工与食品化工 ( B0608 ) ,有机无机仿生人工骨支架微结构构建过程的工程学,万元,2013年01月01日 至 2016年12月31日,范代娣,http://fund.sciencenet.cn/index.php/item/view/104231
26,西北大学,B02,19,天然产物合成化学 ( B020404 ),单萜吲哚生物碱薄叶山橙素甲（MelotenineA）和它波宁（Tabersonine）不对称全合成研究,万元,2013年01月01日 至 2016年12月31日,王永强,http://fund.sciencenet.cn/index.php/item/view/104222
26,西北大学,B05,19,电化学分析 ( B0502 ) ,基于形貌可控纳米材料和DNA折叠的高性能电化学生物传感研究,万元,2013年01月01日 至 2016年12月31日,郑建斌,http://fund.sciencenet.cn/index.php/item/view/104227
27,西北大学,B05,19,色谱柱固定相与填料 ( B050106 ) ,基于强螯合性配体的固定金属亲和吸附剂及其分离富集性能,万元,2013年01月01日 至 2016年12月31日,卫引茂,http://fund.sciencenet.cn/index.php/item/view/104226
28,西北大学,B03,19,量热学 ( B030803 ) ,酰腙类功能配合物抑制丹参枯萎病菌生长代谢的生物量热学研究,万元,2013年01月01日 至 2016年12月31日,周春生,http://fund.sciencenet.cn/index.php/item/view/104225
29,西北大学,B03,19,结构化学 ( B0301 ) ,含金属-金属键化合物的小分子反应及机理研究,万元,2013年01月01日 至 2016年12月31日,杨晓娟,http://fund.sciencenet.cn/index.php/item/view/104224
16,西北大学,C04,20,昆虫系统及分类学 ( C040501 ) ,中国马蜂亚科系统分类及其营巢特征研究,万元,2013年01月01日 至 2015年12月31日,谭江丽,http://fund.sciencenet.cn/index.php/item/view/104241
17,西北大学,C04,20,动物行为学 ( C040302 ) ,MHC影响秦岭川金丝猴配偶选择的分子机制,万元,2013年01月01日 至 2015年12月31日,张培,http://fund.sciencenet.cn/index.php/item/view/104240
18,西北大学,C14,20,农药毒理学与有害生物抗药性 ( C140501 ) ,三唑配合物的植物生长调节特性和盐胁迫应答机制研究,万元,2013年01月01日 至 2015年12月31日,步怀宇,http://fund.sciencenet.cn/index.php/item/view/104239
19,西北大学,C10,20,纳米生物学 ( C1007 ) ,适用于POCT免疫层析技术纳米金磁微粒的构筑及其机理研究,万元,2013年01月01日 至 2015年12月31日,惠文利,http://fund.sciencenet.cn/index.php/item/view/104238
36,西北大学,C02,20,植物化学 ( C020604 ) ,杜仲籽中抗绝经后骨质疏松的活性成分及其作用机制研究,万元,2013年01月01日 至 2015年12月31日,李杨,http://fund.sciencenet.cn/index.php/item/view/104236
37,西北大学,C02,20,植物种质 ( C020603 ) ,外源茉莉酸调控黄芩UV-B耐受性的信号通路研究,万元,2013年01月01日 至 2015年12月31日,刘晓,http://fund.sciencenet.cn/index.php/item/view/104235
38,西北大学,C02,20,植物配子体发生与受精 ( C020501 ) ,克隆及功能分析拟南芥精细胞中磷酸化dTMP的激酶,万元,2013年01月01日 至 2015年12月31日,王丹阳,http://fund.sciencenet.cn/index.php/item/view/104234
41,西北大学,C01,20,水生环境微生物学 ( C010502 ) ,蓝藻prx基因家族成员功能研究,万元,2013年01月01日 至 2015年12月31日,赵宇玮,http://fund.sciencenet.cn/index.php/item/view/104233
44,西北大学,C16,20,林木种质资源 ( C161001 ),中国野生核桃遗传多样性及栽培核桃起源研究,万元,2013年01月01日 至 2015年12月31日,赵鹏,http://fund.sciencenet.cn/index.php/item/view/104237
44,西北大学,C01,20,陆生环境微生物学 ( C010501 ) ,解磷菌修复土壤铅污染机理探索,万元,2013年01月01日 至 2015年12月31日,朱晓丽,http://fund.sciencenet.cn/index.php/item/view/104232
15,西北大学,C10,21,组织工程骨和软骨 ( C100302 ) ,孤雌胚胎干细胞向软骨细胞定向诱导分化及构建组织工程软骨的研究,万元,2013年01月01日 至 2016年12月31日,陈富林,http://fund.sciencenet.cn/index.php/item/view/104251
45,西北大学,C03,21,农田生态学 ( C030601 ) ,黄土高原旱作农田净综合增温潜势对降水变化的响应机制,万元,2013年01月01日 至 2016年12月31日,王俊,http://fund.sciencenet.cn/index.php/item/view/104250
46,西北大学,C03,21,动物生理生态学 ( C030302 ) ,达乌尔黄鼠冬眠期抗废用性肌萎缩的机制及与冬眠阵的关系研究,万元,2013年01月01日 至 2016年12月31日,高云芳,http://fund.sciencenet.cn/index.php/item/view/104249
47,西北大学,C03,21,其他动物行为生态学 ( C030202 ) ,秦岭川金丝猴营养需求和采食策略的研究,万元,2013年01月01日 至 2016年12月31日,郭松涛,http://fund.sciencenet.cn/index.php/item/view/104248
48,西北大学,C03,21,行为生态学 ( C0302 ) ,川金丝猴全雄群(AMU)的组织结构和功能的研究,万元,2013年01月01日 至 2016年12月31日,齐晓光,http://fund.sciencenet.cn/index.php/item/view/104247
49,西北大学,C02,21,光合作用 ( C020401 ) ,亲免蛋白在光合大分子蛋白复合体组装过程中的功能研究,万元,2013年01月01日 至 2016年12月31日,付爱根,http://fund.sciencenet.cn/index.php/item/view/104243
50,西北大学,C02,21,植物形态结构与功能 ( C020101 ) ,甘遂、泽漆乳汁管的发育及不同发育时期乳汁的比较蛋白质组学研究,万元,2013年01月01日 至 2016年12月31日,蔡霞,http://fund.sciencenet.cn/index.php/item/view/104242
56,西北大学,C03,21,进化生态学 ( C030102 ) ,瘿椒树雄性繁殖适合度及雄全异株种群维持机制,万元,2013年01月01日 至 2016年12月31日,刘文哲,http://fund.sciencenet.cn/index.php/item/view/104246
59,西北大学,C02,21,植物资源评价 ( C020601 ) ,绞股蓝属多倍体起源与进化机制研究,万元,2013年01月01日 至 2016年12月31日,赵桂仿,http://fund.sciencenet.cn/index.php/item/view/104244
90,西北大学,C02,21,植物学研究的新技术、新方法 ( C0207 ) ,贻贝粘合蛋白Mefp-5在烟草中的表达与功能评价,万元,2013年01月01日 至 2016年12月31日,王英娟,http://fund.sciencenet.cn/index.php/item/view/104245
12,西北大学,D02,22,古生物学 ( D020101 ) ,早期生命起源及其与环境的协同演化,万元,2013年01月01日 至 2015年12月31日,刘建妮,http://fund.sciencenet.cn/index.php/item/view/104261
14,西北大学,D03,22,矿床地球化学和有机地球化学 ( D0304 ) ,新疆西准噶尔包古图地区Au-Cu成矿作用研究,万元,2013年01月01日 至 2015年12月31日,安芳,http://fund.sciencenet.cn/index.php/item/view/104260
51,西北大学,D03,22,同位素地球化学 ( D0301 ) ,丹江上游紫荆遗址古文化层碳酸盐碳同位素负异常的成因探讨,万元,2013年01月01日 至 2015年12月31日,张普,http://fund.sciencenet.cn/index.php/item/view/104259
52,西北大学,D02,22,工程地质学 ( D0214 ) ,黄土滑坡不同发育阶段滑带土微结构变化研究,万元,2013年01月01日 至 2015年12月31日,谷天峰,http://fund.sciencenet.cn/index.php/item/view/104258
