61,天津大学,F03,169,系统建模、分析与综合 ( F030118 ) ,几类具有饱和非线性控制系统的分析与综合,6万元,2006年01月01日 至 2006年12月31日,左志强,http://fund.sciencenet.cn/index.php/item/view/312301
62,天津大学,F05,170,超快光子学与超快过程 ( F050603 ) ,THz波段亚波长尺度金属微结构器件特性的研究,25万元,2006年01月01日 至 2008年12月31日,邢岐荣,http://fund.sciencenet.cn/index.php/item/view/313159
63,天津大学,F05,170,先进光学制造与检测 ( F050804 ) ,高速复杂结构流场的全场光学测量技术,23万元,2006年01月01日 至 2008年12月31日,李恩邦,http://fund.sciencenet.cn/index.php/item/view/313173
64,天津大学,F05,169,光学信号处理与人工视觉 ( F050102 ) ,新型激光粒度仪,80万元,2006年01月01日 至 2008年12月31日,葛宝臻,http://fund.sciencenet.cn/index.php/item/view/312404
65,天津大学,F05,170,光量子计算、保密通讯与信息处理 ( F050503 ) ,由微结构光纤产生纠缠光子的理论与实验研究,24万元,2006年01月01日 至 2008年12月31日,李小英,http://fund.sciencenet.cn/index.php/item/view/313147
66,天津大学,F05,170,固体激光器件 ( F050604 ) ,用直接键合技术制备的双包层平板波导激光器的研究,24万元,2006年01月01日 至 2008年12月31日,杨天新,http://fund.sciencenet.cn/index.php/item/view/313145
67,天津大学,F05,170,新型医学光学诊疗方法与仪器 ( F051206 ) ,用于早期宫颈癌诊断的近红外扩散光检测技术的研究,25万元,2006年01月01日 至 2008年12月31日,赵会娟,http://fund.sciencenet.cn/index.php/item/view/313134
68,天津大学,F05,170,光学信息获取与处理 ( F0501 ) ,旋转光场动态空间互连的理论与实验研究,18万元,2006年01月01日 至 2008年12月31日,贾大功,http://fund.sciencenet.cn/index.php/item/view/313095
69,天津大学,F05,170,功能集成器件 ( F050203 ) ,近化学计量比Ti:Er:Mg:LiNbO3光波导器件的理论和实验研究,25万元,2006年01月01日 至 2008年12月31日,张德龙,http://fund.sciencenet.cn/index.php/item/view/313094
70,天津大学,F03,170,过程与运动体控制 ( F030102 ) ,基于稳健最优化模型的电梯群控自适应调度方法研究,24万元,2006年01月01日 至 2008年12月31日,宗群,http://fund.sciencenet.cn/index.php/item/view/312935
71,天津大学,F03,170,递阶与分布式系统控制 ( F030110 ) ,随机广义系统理论分析与控制综合的研究,23万元,2006年01月01日 至 2008年12月31日,高志伟,http://fund.sciencenet.cn/index.php/item/view/312908
9,天津大学,G03,179,金融管理与政策 ( G0302 ) ,银行－中小企业贷款互动研究:基于计算金融实验方法的分析,19万元,2007年01月01日 至 2009年12月31日,熊熊,http://fund.sciencenet.cn/index.php/item/view/321569
10,天津大学,G02,178,质量管理 ( G020902 ) ,基于顾客感知与服务过程绩效的服务质量测评方法,16万元,2005年01月01日 至 2007年12月31日,刘金兰,http://fund.sciencenet.cn/index.php/item/view/320922
15,天津大学,F02,171,计算机图形学 ( F020501 ) ,网络安全信息可视化的基础理论及关键技术研究,25万元,2007年01月01日 至 2009年12月31日,张加万,http://fund.sciencenet.cn/index.php/item/view/314056
17,天津大学,F01,171,多媒体信息处理 ( F010403 ) ,基于立体视觉特征且面向未来网络的多视点自由立体图像压缩理论和算法研究,26万元,2007年01月01日 至 2009年12月31日,侯春萍,http://fund.sciencenet.cn/index.php/item/view/313758
18,天津大学,F01,171,雷达信号处理 ( F010304 ) ,集成式电磁层析成像的关键技术研究,27万元,2007年01月01日 至 2009年12月31日,王超,http://fund.sciencenet.cn/index.php/item/view/313757
19,天津大学,F01,171,太赫兹电子技术 ( F010608 ) ,THz波在金属镀层空芯波导中传输的研究,30万元,2007年01月01日 至 2009年12月31日,姚建铨,http://fund.sciencenet.cn/index.php/item/view/313651
30,天津大学,F01,171,自适应信号处理 ( F010305 ) ,可变长度判决反馈滤波器的研究,9万元,2007年01月01日 至 2007年12月31日,郭继昌,http://fund.sciencenet.cn/index.php/item/view/313569
32,天津大学,F05,171,光学信息获取与处理 ( F0501 ) ,新型金融印鉴真伪检验仪,90万元,2007年01月01日 至 2009年12月31日,刘铁根,http://fund.sciencenet.cn/index.php/item/view/313527
32,天津大学,F05,171,光学信息获取与处理 ( F0501 ) ,新型金融印鉴真伪检验仪,90万元,2007年01月01日 至 2009年12月31日,刘铁根,http://fund.sciencenet.cn/index.php/item/view/313527
33,天津大学,F05,171,超快光子学与超快过程 ( F050603 ) ,准一维纳米材料飞秒激光微细加工技术研究,8万元,2007年01月01日 至 2007年12月31日,李海燕,http://fund.sciencenet.cn/index.php/item/view/313486
34,天津大学,F03,171,模式识别基础 ( F030401 ) ,小样本大间隔流形学习,24万元,2007年01月01日 至 2009年12月31日,庞彦伟,http://fund.sciencenet.cn/index.php/item/view/313415
35,天津大学,F02,171,算法及其复杂性 ( F020104 ) ,基于信息几何方法的维数约减和信息抽象模型研究,23万元,2007年01月01日 至 2009年12月31日,侯越先,http://fund.sciencenet.cn/index.php/item/view/313303
38,天津大学,F05,172,生物组织光谱技术及成像 ( F051205 ) ,时间分辨荧光分子层析理论和技术基础研究,27万元,2007年01月01日 至 2009年12月31日,高峰,http://fund.sciencenet.cn/index.php/item/view/314389
39,天津大学,F05,172,超快光子学与超快过程 ( F050603 ) ,飞秒光子晶体光纤激光放大器的研究,40万元,2007年01月01日 至 2009年12月31日,王清月,http://fund.sciencenet.cn/index.php/item/view/314352
40,天津大学,F05,172,光学信息获取与处理 ( F0501 ) ,基于数字像面全息和干涉成像技术的粒子尺寸速度测量研究,27万元,2007年01月01日 至 2009年12月31日,吕且妮,http://fund.sciencenet.cn/index.php/item/view/314324
41,天津大学,F05,172,光学信息获取与处理 ( F0501 ) ,波前编码成像相关理论和应用技术的研究,23万元,2007年01月01日 至 2009年12月31日,蔡怀宇,http://fund.sciencenet.cn/index.php/item/view/314323
42,天津大学,F04,172,半导体光探测器 ( F040303 ) ,CMOS工艺兼容前均衡光电集成接收机研究,26万元,2007年01月01日 至 2009年12月31日,毛陆虹,http://fund.sciencenet.cn/index.php/item/view/314266
43,天津大学,F03,172,导航、制导与传感技术 ( F0303 ) ,血液成分无创检测的动态光谱理论与方法的研究,28万元,2007年01月01日 至 2009年12月31日,林凌,http://fund.sciencenet.cn/index.php/item/view/314167
44,天津大学,F03,172,系统建模、分析与综合 ( F030118 ) ,基于动态补偿的矩形广义系统的分析与综合,25万元,2007年01月01日 至 2009年12月31日,张国山,http://fund.sciencenet.cn/index.php/item/view/314076
78,天津大学,G02,178,生产管理 ( G020901 ) ,基于APS与MES集成的生产计划和排程研究,14万元,2005年01月01日 至 2007年12月31日,齐二石,http://fund.sciencenet.cn/index.php/item/view/320921
80,天津大学,G01,178,金融工程 ( G0115 ) ,固定收益证券利率风险动态定价与对冲方法研究,13万元,2005年01月01日 至 2007年12月31日,杨宝臣,http://fund.sciencenet.cn/index.php/item/view/320823
81,天津大学,G01,178,数量经济理论与方法 ( G0113 ) ,多变量矩序列长期均衡关系及动态金融风险规避策略研究,14万元,2005年01月01日 至 2007年12月31日,张世英,http://fund.sciencenet.cn/index.php/item/view/320822
82,天津大学,G01,178,运筹与管理 ( G0103 ) ,模糊随机更新过程及其应用,15万元,2005年01月01日 至 2007年12月31日,唐万生,http://fund.sciencenet.cn/index.php/item/view/320821
83,天津大学,G01,178,信息系统与管理 ( G0112 ) ,IT项目开发风险管理的模型与体系研究,14万元,2004年01月01日 至 2006年12月31日,寇纪淞,http://fund.sciencenet.cn/index.php/item/view/320497
85,天津大学,G02,178,质量管理 ( G020902 ) ,实施6σ质量改进的关键技术研究,15万元,2004年01月01日 至 2006年12月31日,何桢,http://fund.sciencenet.cn/index.php/item/view/320585
88,天津大学,G01,178,决策理论与方法 ( G0104 ) ,多目标进化算法的理论与应用研究,15万元,2004年01月01日 至 2006年12月31日,林丹,http://fund.sciencenet.cn/index.php/item/view/320379
89,天津大学,G01,178,数量经济理论与方法 ( G0113 ) ,连续时间金融模型的贝叶斯分析,14万元,2004年01月01日 至 2006年12月31日,张彤,http://fund.sciencenet.cn/index.php/item/view/320380
90,天津大学,G01,179,金融工程 ( G0115 ) ,基于下方损失厌恶的动态资产配置研究,19万元,2007年01月01日 至 2009年12月31日,张小涛,http://fund.sciencenet.cn/index.php/item/view/321500
91,天津大学,G03,179,资本市场管理 ( G030202 ) ,中国股票市场流动性风险溢价研究,17万元,2006年01月01日 至 2008年12月31日,任达,http://fund.sciencenet.cn/index.php/item/view/321436
92,天津大学,G03,179,银行体系与货币政策 ( G030201 ) ,一致性风险量度在信用风险的度量与管理中的应用,16万元,2006年01月01日 至 2008年12月31日,詹原瑞,http://fund.sciencenet.cn/index.php/item/view/321435
93,天津大学,G02,179,技术管理与技术经济 ( G0210 ) ,基于有限理性的投资项目经济评价研究,17万元,2006年01月01日 至 2008年12月31日,陈通,http://fund.sciencenet.cn/index.php/item/view/321310
94,天津大学,G02,179,物流与供应链管理 ( G0212 ) ,基于智能表示的动态空间调度理论与方法研究及在物流管理中的应用,14万元,2006年01月01日 至 2008年12月31日,李波,http://fund.sciencenet.cn/index.php/item/view/321312
95,天津大学,G02,179,质量管理 ( G020902 ) ,制造业六西格玛设计方法和应用研究,16万元,2006年01月01日 至 2008年12月31日,何桢,http://fund.sciencenet.cn/index.php/item/view/321311
96,天津大学,G01,179,信息系统与管理 ( G0112 ) ,协同进化算法及应用,17万元,2006年01月01日 至 2008年12月31日,李敏强,http://fund.sciencenet.cn/index.php/item/view/321245
97,天津大学,G01,179,运筹与管理 ( G0103 ) ,模糊随机环境下的对策论及其应用,16万元,2006年01月01日 至 2008年12月31日,赵瑞清,http://fund.sciencenet.cn/index.php/item/view/321244
98,天津大学,G03,179,资本市场管理 ( G030202 ) ,境外中国股票衍生品交易对中国股票市场的影响研究,7万元,2006年01月01日 至 2006年12月31日,熊熊,http://fund.sciencenet.cn/index.php/item/view/321184
113,天津大学,G02,180,市场营销 ( G0208 ) ,基于结构方程模型和影响图的顾客满意改进决策研究,19万元,2007年01月01日 至 2009年12月31日,刘金兰,http://fund.sciencenet.cn/index.php/item/view/321786
114,天津大学,G01,180,管理系统工程 ( G0109 ) ,基于反馈学习机制的个体交通出行行为及其涌现规律的研究,20万元,2007年01月01日 至 2009年12月31日,马寿峰,http://fund.sciencenet.cn/index.php/item/view/321722
115,天津大学,G01,180,工业工程与管理 ( G0110 ) ,制造业信息化中管理系统与信息系统匹配模型及方法研究,18万元,2007年01月01日 至 2009年12月31日,齐二石,http://fund.sciencenet.cn/index.php/item/view/321721
116,天津大学,G01,180,工业工程与管理 ( G0110 ) ,制造企业产品保证成本控制方法与应用研究,19万元,2007年01月01日 至 2009年12月31日,刘子先,http://fund.sciencenet.cn/index.php/item/view/321720
139,天津大学,E06,183,生物质能利用中的工程热物理问题 ( E060702 ) ,西部典型生物质和粗甘油共蒸汽气化制氢的新机理研究,33万元,2007年01月01日 至 2009年12月31日,陈冠益,http://fund.sciencenet.cn/index.php/item/view/325576
140,天津大学,F01,183,无线通信理论与技术 ( F010202 ) ,高速宽带无线IP网络性能与服务质量研究(第二期),35万元,2006年01月01日 至 2008年12月31日,舒炎泰,http://fund.sciencenet.cn/index.php/item/view/325453
141,天津大学,B06,183,天然气及碳化工 ( B060904 ) ,以天然气净化和储存为目标的有序介孔硅基材料的合成、修饰及功能研究,30万元,2006年01月01日 至 2008年12月31日,周理,http://fund.sciencenet.cn/index.php/item/view/325424
142,天津大学,F02,183,计算机网络 ( F0208 ) ,网格计算中多用户协同计算的安全机制,30万元,2004年01月01日 至 2006年12月31日,李明楚,http://fund.sciencenet.cn/index.php/item/view/325356
143,天津大学,C05,183,生物物理、生物化学与分子生物学 ( C05 ) ,人与其它高等真核生物全基因组中的Isochore结构研究,40万元,2005年01月01日 至 2007年12月31日,张春霆,http://fund.sciencenet.cn/index.php/item/view/325292
1,天津大学,E06,81,热力过程与热力循环 ( E060102 ) ,超临界CO2降压、闪蒸过程膨胀机理与能量输出特性研究,8万元,2005年01月01日 至 2005年12月31日,马一太,http://fund.sciencenet.cn/index.php/item/view/135055
3,天津大学,B06,80,生物化工与食品化工 ( B0608 ) ,第二届中美化学工程前沿研讨会,1.2万元,2006年01月01日 至 2006年12月31日,元英进,http://fund.sciencenet.cn/index.php/item/view/109401
16,天津大学,E06,82,工程热物理与能源利用 ( E06 ) ,2005国际太阳能会议,1万元,2005年01月01日 至 2005年12月31日,杨昭,http://fund.sciencenet.cn/index.php/item/view/143919
17,天津大学,E06,82,工程热物理与能源利用 ( E06 ) ,国际汽车工程师协会（SAE）2004年汽车动力总成及流体系统国际会议和展览会,1万元,2005年01月01日 至 2005年12月31日,尧命发,http://fund.sciencenet.cn/index.php/item/view/143918
18,天津大学,F04,82,超深亚微米集成电路低功耗设计 ( F040203 ) ,基于深亚微米工艺大动态范围、千万像素CMOS图像传感器关键技术研究,26万元,2006年01月01日 至 2008年12月31日,姚素英,http://fund.sciencenet.cn/index.php/item/view/143916
19,天津大学,F01,82,通信网络与通信系统安全 ( F010103 ) ,第四届生物医学光子学和成像技术国际会议,3万元,2005年01月01日 至 2005年12月31日,郁道银,http://fund.sciencenet.cn/index.php/item/view/143913
20,天津大学,E08,82,环境工程 ( E0804 ) ,城市供水管网漏损及优化维护的研究,30万元,2006年01月01日 至 2008年12月31日,张宏伟,http://fund.sciencenet.cn/index.php/item/view/143906
21,天津大学,A02,82,力学 ( A02 ) ,纤维增强复合材料中折曲带的表征和失稳研究,2.135万元,2005年01月01日 至 2005年12月31日,张义同,http://fund.sciencenet.cn/index.php/item/view/143903
22,天津大学,E05,82,机械工程 ( E05 ) ,第七届国际纳微米测量技术和智能仪器学术交流会（2005）,0.85万元,2005年01月01日 至 2005年12月31日,邾继贵,http://fund.sciencenet.cn/index.php/item/view/143892
23,天津大学,A02,82,非线性振动及其控制 ( A020204 ) ,压电超声微振动系统的非线性动力学建模与机理,7万元,2005年01月01日 至 2005年12月31日,曹树谦,http://fund.sciencenet.cn/index.php/item/view/135087
24,天津大学,E02,82,功能陶瓷 ( E0204 ) ,新型超高介(ε＞500)、低损耗ANNT系的介电性能机理性研究,10万元,2005年01月01日 至 2005年12月31日,李玲霞,http://fund.sciencenet.cn/index.php/item/view/135074
26,天津大学,C07,82,细胞生物学 ( C07 ) ,酵母Ras蛋白的磷酸化及其在Ras－cAMP信号通路反馈抑制中的作用,8万元,2005年01月01日 至 2005年12月31日,马平生,http://fund.sciencenet.cn/index.php/item/view/135056
29,天津大学,G02,85,质量管理 ( G020902 ) ,稳健设计方法研究及应用,4万元,2007年01月01日 至 2009年12月31日,何桢,http://fund.sciencenet.cn/index.php/item/view/168004
30,天津大学,G02,85,质量管理 ( G020902 ) ,第六届中韩质量科学双边国际会议,.5万元,2007年01月01日 至 2007年12月31日,何桢,http://fund.sciencenet.cn/index.php/item/view/168003
33,天津大学,F05,85,光学信息获取与处理 ( F0501 ) ,用于工业环境安全的混合式物理和化学传感系统,6万元,2006年01月01日 至 2009年12月31日,井文才,http://fund.sciencenet.cn/index.php/item/view/167993
34,天津大学,E09,83,海洋建筑物与水下工程 ( E091003 ) ,深海结构物失效概率计算方法研究,4万元,2007年01月01日 至 2007年12月31日,于国友,http://fund.sciencenet.cn/index.php/item/view/167927
35,天津大学,,83, (  ) ,KOSEF管理科学考察团访华,0.68万元,2006年01月01日 至 2006年12月31日,何桢,http://fund.sciencenet.cn/index.php/item/view/143987
36,天津大学,G02,83,工商管理 ( G02 ) ,第4届中韩双边质量研讨会,0.5万元,2005年01月01日 至 2005年12月31日,何桢,http://fund.sciencenet.cn/index.php/item/view/143985
37,天津大学,E05,83,机械工程 ( E05 ) ,可重构制造装备与系统若干关键技术研究,75万元,2005年01月01日 至 2007年12月31日,黄田,http://fund.sciencenet.cn/index.php/item/view/143980
38,天津大学,E05,83,机械工程 ( E05 ) ,第58界国际焊接学会年会及国际会议,1万元,2005年01月01日 至 2005年12月31日,霍立兴,http://fund.sciencenet.cn/index.php/item/view/143978
39,天津大学,B06,83,生物催化过程 ( B060804 ) ,酶-无机介质-高分子杂化生物凝胶的制备与催化特性,25万元,2006年01月01日 至 2008年12月31日,姜忠义,http://fund.sciencenet.cn/index.php/item/view/143974
40,天津大学,F01,83,通信网络与通信系统安全 ( F010103 ) ,IEEE仪器与测量技术会议2005,1万元,2005年01月01日 至 2005年12月31日,王化祥,http://fund.sciencenet.cn/index.php/item/view/143940
41,天津大学,E09,83,水利科学与海洋工程 ( E09 ) ,第15届国际海洋与极地工程会议,0.6万元,2005年01月01日 至 2005年12月31日,王建华,http://fund.sciencenet.cn/index.php/item/view/143938
42,天津大学,E06,83,燃烧学 ( E0604 ) ,无节气门控制汽油机燃油雾化和混合及燃烧过程的基础研究,27万元,2006年01月01日 至 2008年12月31日,王天友,http://fund.sciencenet.cn/index.php/item/view/143932
44,天津大学,G02,84,服务管理 ( G0214 ) ,服务质量与顾客满意度测评方法研究,3万元,2007年01月01日 至 2008年12月31日,刘金兰,http://fund.sciencenet.cn/index.php/item/view/167976
45,天津大学,A02,84,流体力学 ( A0204 ) ,条纹不稳定性在层流—湍流转捩中的作用,2万元,2007年01月01日 至 2007年12月31日,罗纪生,http://fund.sciencenet.cn/index.php/item/view/167972
48,天津大学,G01,84,管理科学与工程 ( G01 ) ,第十四届工业工程与工程管理国际学术会议（IE&EM’2007）暨东亚工业工程第二次论坛,2万元,2007年01月01日 至 2007年12月31日,齐二石,http://fund.sciencenet.cn/index.php/item/view/167963
51,天津大学,F05,84,超快光子学与超快过程 ( F050603 ) ,用于激光和THz辐射的光子晶体波导,9万元,2007年01月01日 至 2009年12月31日,邢岐荣,http://fund.sciencenet.cn/index.php/item/view/167937
52,天津大学,E06,84,燃烧学 ( E0604 ) ,第二届国际内燃机高效清洁燃烧研讨会,2万元,2007年01月01日 至 2007年12月31日,尧命发,http://fund.sciencenet.cn/index.php/item/view/167930
66,天津大学,F04,83,半导体科学与信息器件 ( F04 ) ,基于光子晶体光纤的超快光学,5.1万元,2005年01月01日 至 2005年12月31日,王清月,http://fund.sciencenet.cn/index.php/item/view/143935
144,天津大学,B06,80,化学工程及工业化学 ( B06 ) ,纳米、生物及制药工程国际会议,3万元,2006年01月01日 至 2006年12月31日,马新宾,http://fund.sciencenet.cn/index.php/item/view/109400
145,天津大学,B06,80,膜分离 ( B060306 ) ,申请资助在华召开第四届太平洋区域吸附科学与技术会议,4万元,2006年01月01日 至 2006年12月31日,周理,http://fund.sciencenet.cn/index.php/item/view/109399
146,天津大学,A02,80,流体力学 ( A0204 ) ,条纹不稳定性在层流—湍流转捩中的作用,2万元,2006年01月01日 至 2006年12月31日,罗纪生,http://fund.sciencenet.cn/index.php/item/view/109398
147,天津大学,A02,80,弹性力学与塑性力学 ( A020301 ) ,纤维增强复合材料中折曲带的表征和失稳研究,2.72万元,2006年01月01日 至 2007年12月31日,张义同,http://fund.sciencenet.cn/index.php/item/view/109397
148,天津大学,,80, (  ) ,轨道物理和分子和晶体振动动力学国际会议,1万元,2006年01月01日 至 2006年12月31日,唐晨,http://fund.sciencenet.cn/index.php/item/view/109396
149,天津大学,G01,80,管理科学与工程 ( G01 ) ,管理科学学报,20万元,2007年01月01日 至 2008年12月31日,寇纪淞,http://fund.sciencenet.cn/index.php/item/view/109389
150,天津大学,E02,80,无机非金属类光电信息与功能材料 ( E0207 ) ,四氧化三铁/半导体复合结构的电子输运特性研究,30万元,2007年01月01日 至 2009年12月31日,白海力,http://fund.sciencenet.cn/index.php/item/view/109345
151,天津大学,B06,80,化学反应工程 ( B0604 ) ,环境友好生产己内酰胺关键过程的强化与集成,190万元,2007年01月01日 至 2010年12月31日,张宝泉,http://fund.sciencenet.cn/index.php/item/view/109314
162,天津大学,G01,81,工业工程与管理 ( G0110 ) ,第十三届工业工程与工程管理国际学术会议(IE&EM'2006)暨第一届亚洲工业工程与管理国际学术会议(IE&M'2006),2万元,2006年01月01日 至 2006年12月31日,齐二石,http://fund.sciencenet.cn/index.php/item/view/109408
162,天津大学,G01,81,工业工程与管理 ( G0110 ) ,第十三届工业工程与工程管理国际学术会议(IE&EM'2006)暨第一届亚洲工业工程与管理国际学术会议(IE&M'2006),2万元,2006年01月01日 至 2006年12月31日,齐二石,http://fund.sciencenet.cn/index.php/item/view/109408
