132,安徽医科大学,H19,29,寄生虫、寄生虫感染与宿主免疫 ( H1906 ) ,芍药苷对血吸虫病肝肉芽肿及纤维化细胞信号转导的干预,27万元,2006年01月01日 至 2008年12月31日,沈继龙,http://fund.sciencenet.cn/index.php/item/view/264059
133,安徽医科大学,H26,29,非传染病流行病学 ( H2610 ) ,IgG型抗dsDNA抗体细胞穿透在狼疮肾炎中的作用,24万元,2006年01月01日 至 2008年12月31日,叶冬青,http://fund.sciencenet.cn/index.php/item/view/264037
134,安徽医科大学,H26,29,儿童少年卫生 ( H2606 ) ,低出生体重儿及其家庭成员健康相关生命质量研究,22万元,2006年01月01日 至 2008年12月31日,胡传来,http://fund.sciencenet.cn/index.php/item/view/264009
135,安徽医科大学,H26,29,卫生毒理 ( H2607 ) ,利用神经干细胞研究低剂量农药的神经发育毒性、作用环节及作用机制,28万元,2006年01月01日 至 2008年12月31日,王取南,http://fund.sciencenet.cn/index.php/item/view/264015
137,安徽医科大学,H02,29,动脉粥样硬化与动脉硬化 ( H0215 ) ,实验性动脉粥样硬化兔动脉壁MCLK表达调控的研究,26万元,2006年01月01日 至 2008年12月31日,汪渊,http://fund.sciencenet.cn/index.php/item/view/263305
138,安徽医科大学,H11,29,皮肤免疫性疾病 ( H1103 ) ,4号染色体上中国汉族人银屑病和白癜风易感基因的搜寻,160万元,2006年01月01日 至 2009年12月31日,张学军,http://fund.sciencenet.cn/index.php/item/view/262411
139,安徽医科大学,H11,29,皮肤遗传及相关疾病 ( H1102 ) ,进行性对称性红斑角化症致病基因的定位与克隆研究,27万元,2006年01月01日 至 2008年12月31日,崔勇,http://fund.sciencenet.cn/index.php/item/view/262057
140,安徽医科大学,H19,29,病原细菌、细菌感染与宿主免疫 ( H1901 ) ,blaCTX-M超广谱β内酰胺酶分子流行病学及其新基因功能研究,27万元,2006年01月01日 至 2008年12月31日,李家斌,http://fund.sciencenet.cn/index.php/item/view/264078
141,安徽医科大学,H04,29,子宫内膜异位症与子宫腺肌症 ( H0406 ) ,催乳素对子宫内膜异位症病灶中NK细胞免疫调节作用的研究,21万元,2005年01月01日 至 2007年12月31日,凌斌,http://fund.sciencenet.cn/index.php/item/view/261223
9,安徽医科大学,H16,30,皮肤、体表及其他部位肿瘤 ( H1626 ) ,多发性家族性毛发上皮瘤致病基因的功能研究及药物筛选,21万元,2007年01月01日 至 2009年12月31日,梁燕华,http://fund.sciencenet.cn/index.php/item/view/265112
99,安徽医科大学,H28,30,中药消化与呼吸药理 ( H2814 ) ,枇杷叶三萜酸对慢性支气管炎大鼠肺泡巨噬细胞MAPK通路作用的分子机制研究,28万元,2006年01月01日 至 2008年12月31日,李俊,http://fund.sciencenet.cn/index.php/item/view/264681
100,安徽医科大学,H28,30,中药抗炎与免疫药理 ( H2812 ) ,G蛋白偶联受体激酶调控胶原性关节炎滑膜细胞G蛋白偶联信号及白芍总苷的作用,26万元,2006年01月01日 至 2008年12月31日,魏伟,http://fund.sciencenet.cn/index.php/item/view/264682
101,安徽医科大学,H31,30,消化与呼吸系统药物药理 ( H3108 ) ,泛素连接酶hHrd1对α1-抗胰蛋白酶Z变异型降解的调控机制,27万元,2006年01月01日 至 2008年12月31日,沈玉先,http://fund.sciencenet.cn/index.php/item/view/264563
102,安徽医科大学,H31,30,抗肿瘤药物药理 ( H3105 ) ,Tec 酪氨酸蛋白激酶参与DNA损伤性化疗引发的肝癌多药耐药信号调控,30万元,2006年01月01日 至 2008年12月31日,汪思应,http://fund.sciencenet.cn/index.php/item/view/264551
103,安徽医科大学,H31,30,抗炎与免疫药物药理 ( H3104 ) ,内抑素(Endostatin)对大鼠佐剂性关节炎滑膜细胞作用的分子机制研究,28万元,2006年01月01日 至 2008年12月31日,陈飞虎,http://fund.sciencenet.cn/index.php/item/view/264542
104,安徽医科大学,H14,30,颅颌面部骨、软骨组织的研究 ( H1402 ) ,骨保护素基因修饰联合细胞移植技术治疗牙周病的实验研究,25万元,2006年01月01日 至 2008年12月31日,梅陵宣,http://fund.sciencenet.cn/index.php/item/view/264405
105,安徽医科大学,H04,30,女性生殖内分泌异常及相关疾病 ( H0404 ) ,多囊卵巢综合征易感基因定位研究,27万元,2006年01月01日 至 2008年12月31日,曹云霞,http://fund.sciencenet.cn/index.php/item/view/264335
109,安徽医科大学,H06,30,骨、关节、软组织损伤与修复 ( H0605 ) ,内源性神经干细胞增殖分化治疗脊髓损伤的实验研究,8万元,2006年01月01日 至 2006年12月31日,尹宗生,http://fund.sciencenet.cn/index.php/item/view/264272
109,安徽医科大学,H06,30,骨、关节、软组织损伤与修复 ( H0605 ) ,内源性神经干细胞增殖分化治疗脊髓损伤的实验研究,8万元,2006年01月01日 至 2006年12月31日,尹宗生,http://fund.sciencenet.cn/index.php/item/view/264272
1,安徽医科大学,H26,31,卫生毒理 ( H2607 ) ,三氯乙烯药疹样皮炎的免疫反应信号放大机制研究,31万元,2007年01月01日 至 2009年12月31日,朱启星,http://fund.sciencenet.cn/index.php/item/view/267703
159,安徽医科大学,H01,31,急性肺损伤和急性呼吸窘迫综合征 ( H0111 ) ,SSeCKS对肺微血管内皮细胞单层通透性的调控及信号转导机制,28万元,2007年01月01日 至 2009年12月31日,孙耕耘,http://fund.sciencenet.cn/index.php/item/view/266910
160,安徽医科大学,C09,31,痛觉神经生物学 ( C090210 ) ,探索辣椒素对感觉神经元的电压依赖性钙离子通道抑制作用机制,28万元,2007年01月01日 至 2009年12月31日,王烈成,http://fund.sciencenet.cn/index.php/item/view/266688
161,安徽医科大学,C09,31,学习与记忆 ( C090303 ) ,网络成瘾对青少年认知功能影响的研究,25万元,2007年01月01日 至 2009年12月31日,傅先明,http://fund.sciencenet.cn/index.php/item/view/266677
162,安徽医科大学,H14,31,牙体牙髓及根尖周组织疾病 ( H1404 ) ,新变链素的筛选，纯化和基因克隆,10万元,2007年01月01日 至 2007年12月31日,李颂,http://fund.sciencenet.cn/index.php/item/view/265790
163,安徽医科大学,H11,31,皮肤遗传及相关疾病 ( H1102 ) ,皮肤病学,40万元,2007年01月01日 至 2009年12月31日,周育文,http://fund.sciencenet.cn/index.php/item/view/265652
165,安徽医科大学,H16,31,肿瘤研究体系新技术 ( H1614 ) ,G蛋白偶联信号转导通路在肝细胞癌中对COX-2表达的影响以及,8万元,2007年01月01日 至 2007年12月31日,王华,http://fund.sciencenet.cn/index.php/item/view/265458
166,安徽医科大学,H01,31,支气管哮喘 ( H0107 ) ,Annexin1调控支气管上皮细胞吞噬嗜酸性粒细胞的机制,27万元,2007年01月01日 至 2009年12月31日,刘荣玉,http://fund.sciencenet.cn/index.php/item/view/266911
167,安徽医科大学,H26,31,卫生毒理 ( H2607 ) ,Toll样受体信号通路下游分子ROS、PGs、NO和TNF-α在LPS致畸中的作用,30万元,2007年01月01日 至 2009年12月31日,徐德祥,http://fund.sciencenet.cn/index.php/item/view/267702
168,安徽医科大学,H19,31,病毒、病毒感染与宿主免疫 ( H1904 ) ,乙型肝炎病毒对α干扰素信号转导途径的影响,21万元,2007年01月01日 至 2009年12月31日,管世鹤,http://fund.sciencenet.cn/index.php/item/view/265266
6,安徽医科大学,H12,32,视网膜、脉络膜及玻璃体相关疾病 ( H1205 ) ,原发性视网膜色素变性致病基因的定位及克隆,25万元,2007年01月01日 至 2009年12月31日,李寿玲,http://fund.sciencenet.cn/index.php/item/view/268168
113,安徽医科大学,H16,32,神经系统肿瘤（含特殊感受器肿瘤） ( H1618 ) ,PEX基因修饰的骨髓间质干细胞靶向治疗恶性胶质瘤的实验研究,30万元,2007年01月01日 至 2009年12月31日,牛朝诗,http://fund.sciencenet.cn/index.php/item/view/268053
115,安徽医科大学,H19,32,病毒、病毒感染与宿主免疫 ( H1904 ) ,孕早期HCMV感染对海马学习记忆功能的损伤机制,25万元,2007年01月01日 至 2009年12月31日,唐久来,http://fund.sciencenet.cn/index.php/item/view/268154
116,安徽医科大学,H05,32,前列腺疾病 ( H0513 ) ,钙离子通道在慢性前列腺炎发病中的作用,8万元,2007年01月01日 至 2007年12月31日,梁朝朝,http://fund.sciencenet.cn/index.php/item/view/267997
117,安徽医科大学,H02,32,冠状动脉性心脏病 ( H0206 ) ,中枢阿片受体诱导心脏预处理保护作用及信号转导机制,30万元,2007年01月01日 至 2009年12月31日,张野,http://fund.sciencenet.cn/index.php/item/view/267929
119,安徽医科大学,H11,32,非感染性皮肤病 ( H1105 ) ,InnVit基因调控黑素细胞生物学功能及其分子机制,25万元,2007年01月01日 至 2009年12月31日,许爱娥,http://fund.sciencenet.cn/index.php/item/view/267805
120,安徽医科大学,H20,32,临床生物化学检验 ( H2001 ) ,MTX对映体诱导肺癌A549细胞获得性耐药机制研究,29万元,2007年01月01日 至 2009年12月31日,沈佐君,http://fund.sciencenet.cn/index.php/item/view/267908
121,安徽医科大学,H11,32,皮肤免疫性疾病 ( H1103 ) ,汉族人寻常型银屑病易感位点间及易感基因间交互作用研究,27万元,2007年01月01日 至 2009年12月31日,刘建军,http://fund.sciencenet.cn/index.php/item/view/267804
123,安徽医科大学,H10,32,炎症、感染与免疫 ( H1005 ) ,人呼吸道合胞病毒融合蛋白辅助病毒依赖型腺病毒重组体免疫保护作用,30万元,2007年01月01日 至 2009年12月31日,何金生,http://fund.sciencenet.cn/index.php/item/view/267867
151,安徽医科大学,H26,32,非传染病流行病学 ( H2610 ) ,儿童期不良经历致成人后自杀意念的分子神经生物学机制,28万元,2007年01月01日 至 2009年12月31日,董玛霞,http://fund.sciencenet.cn/index.php/item/view/267729
128,安徽医科大学,H31,33,抗炎与免疫药物药理 ( H3104 ) ,肝纤维化恢复期Kupffer细胞对HSC细胞凋亡的调控作用及,8万元,2007年01月01日 至 2007年12月31日,李俊,http://fund.sciencenet.cn/index.php/item/view/268342
130,安徽医科大学,H16,33,肿瘤生物治疗 ( H1611 ) ,新生血管靶向性融合蛋白tumstatin-TNF治疗肝癌的实验研究,26万元,2007年01月01日 至 2009年12月31日,罗以勤,http://fund.sciencenet.cn/index.php/item/view/268304
131,安徽医科大学,H16,33,肿瘤病因 ( H1601 ) ,抑癌基因启动子甲基化在胃癌发生发展中的作用及其临床意义,28万元,2007年01月01日 至 2009年12月31日,胡世莲,http://fund.sciencenet.cn/index.php/item/view/268254
